nominal_time,pv,timestamp,value,moved,spread
2025-11-14T02:00:00,USEG:UNDS:4750:KAct,2025-11-14T02:01:59,3.0208093074804325,False,5.384210766378764e-06
2025-11-14T02:15:00,BEND:DMPS:400:BACT,2025-11-14T02:15:00,3.8000095226645816,False,8.348192329430263e-06
2025-11-14T02:15:00,USEG:UNDS:2150:KAct,2025-11-14T02:15:03,1.9313419244575167,False,0.510984466188429
2025-11-14T02:15:00,USEG:UNDS:2250:KAct,2025-11-14T02:15:09,1.9313626113417628,False,0.5109972227815932
2025-11-14T02:15:00,USEG:UNDS:2350:KAct,2025-11-14T02:15:00,1.5898057487490163,False,0.4236790152023784
2025-11-14T02:15:00,USEG:UNDS:2450:KAct,2025-11-14T02:15:10,1.5128293214639341,False,0.41045724875796674
2025-11-14T02:15:00,USEG:UNDS:2550:KAct,2025-11-14T02:15:01,1.9329990881568677,False,0.5115433770114222
2025-11-14T02:15:00,USEG:UNDS:2650:KAct,2025-11-14T02:15:00,1.9346793137215208,False,0.5121062028684188
2025-11-14T02:15:00,USEG:UNDS:2750:KAct,2025-11-14T02:15:01,1.9363083213284367,False,0.5126629469418487
2025-11-14T02:15:00,USEG:UNDS:2850:KAct,2025-11-14T02:15:01,1.9379509291823607,False,0.5132229606494292
2025-11-14T02:15:00,USEG:UNDS:2950:KAct,2025-11-14T02:15:00,1.9395896776297028,False,0.5137766250179017
2025-11-14T02:15:00,USEG:UNDS:3050:KAct,2025-11-14T02:15:00,1.9412326749002382,False,0.5146732227403213
2025-11-14T02:15:00,USEG:UNDS:3150:KAct,2025-11-14T02:15:02,1.9430188917558733,False,0.5149169344763936
2025-11-14T02:15:00,USEG:UNDS:3250:KAct,2025-11-14T02:15:12,1.9444574939453758,False,0.5154567160286979
2025-11-14T02:15:00,USEG:UNDS:3350:KAct,2025-11-14T02:15:01,1.9461059542271923,False,0.5160173030800382
2025-11-14T02:15:00,USEG:UNDS:3450:KAct,2025-11-14T02:15:01,1.9476981272363223,False,0.5165675894390104
2025-11-14T02:15:00,USEG:UNDS:3650:KAct,2025-11-14T02:15:03,2.76589703694921,False,9.199221081123678e-06
2025-11-14T02:15:00,USEG:UNDS:3750:KAct,2025-11-14T02:16:09,2.7673426242501717,False,1.3458798001675404e-05
2025-11-14T02:15:00,USEG:UNDS:3850:KAct,2025-11-14T02:15:00,2.768847028777343,False,9.424151621095168e-06
2025-11-14T02:15:00,USEG:UNDS:3950:KAct,2025-11-14T02:15:00,2.770399930370216,False,1.257148438397718e-05
2025-11-14T02:15:00,USEG:UNDS:4050:KAct,2025-11-14T02:15:03,2.7719950888653506,False,1.5927985595551575e-05
2025-11-14T02:15:00,USEG:UNDS:4150:KAct,2025-11-14T02:16:31,2.773555613483165,False,7.4051134600945955e-06
2025-11-14T02:15:00,USEG:UNDS:4250:KAct,2025-11-14T02:15:02,3.296485779380382,False,1.4166726937462722e-05
2025-11-14T02:15:00,USEG:UNDS:4350:KAct,2025-11-14T02:15:00,3.666350216543317,False,1.0317998294008725e-05
2025-11-14T02:15:00,USEG:UNDS:4450:KAct,2025-11-14T02:15:01,2.9479076621192086,False,1.0405590144835722e-05
2025-11-14T02:15:00,USEG:UNDS:4550:KAct,2025-11-14T02:15:00,3.7852773484794193,False,1.3297534115656614e-05
2025-11-14T02:15:00,USEG:UNDS:4650:KAct,2025-11-14T02:15:30,3.18577291716527,False,7.60320114691589e-06
2025-11-14T02:15:00,USEG:UNDS:4750:KAct,2025-11-14T02:15:37,3.020811340564682,False,6.95460557320861e-06
2025-11-14T02:30:00,BEND:DMPS:400:BACT,2025-11-14T02:30:00,3.8000048952448537,False,7.729206025732448e-06
2025-11-14T02:30:00,USEG:UNDS:2150:KAct,2025-11-14T02:30:03,3.8235888664901347,False,0.03477402245745537
2025-11-14T02:30:00,USEG:UNDS:2250:KAct,2025-11-14T02:30:06,3.8237621504909116,False,0.03477279478342912
2025-11-14T02:30:00,USEG:UNDS:2350:KAct,2025-11-14T02:30:02,2.7180739788666637,False,0.021959447252163002
2025-11-14T02:30:00,USEG:UNDS:2450:KAct,2025-11-14T02:30:02,2.5329546627642503,False,0.020311391102247098
2025-11-14T02:30:00,USEG:UNDS:2550:KAct,2025-11-14T02:30:03,3.8306900145914367,False,0.03487039816610595
2025-11-14T02:30:00,USEG:UNDS:2650:KAct,2025-11-14T02:30:00,3.837733558067621,False,0.034962783392009825
2025-11-14T02:30:00,USEG:UNDS:2750:KAct,2025-11-14T02:30:04,3.844838973821791,False,0.03550370701613173
2025-11-14T02:30:00,USEG:UNDS:2850:KAct,2025-11-14T02:30:03,3.8518681034456654,False,0.035154430738788975
2025-11-14T02:30:00,USEG:UNDS:2950:KAct,2025-11-14T02:30:05,3.858951257366804,False,0.035780772468965494
2025-11-14T02:30:00,USEG:UNDS:3050:KAct,2025-11-14T02:30:22,3.8659667062804877,False,0.03534545184143682
2025-11-14T02:30:00,USEG:UNDS:3150:KAct,2025-11-14T02:30:02,3.8736218992642586,False,0.035472466283007126
2025-11-14T02:30:00,USEG:UNDS:3250:KAct,2025-11-14T02:30:01,3.8801569703929366,False,0.03556104463988017
2025-11-14T02:30:00,USEG:UNDS:3350:KAct,2025-11-14T02:30:00,3.8872137175941526,False,0.03564657669458985
2025-11-14T02:30:00,USEG:UNDS:3450:KAct,2025-11-14T02:30:15,3.8942681200741585,False,0.036161483580425806
2025-11-14T02:30:00,USEG:UNDS:3650:KAct,2025-11-14T02:30:02,2.7659051134726007,False,5.382158110376512e-06
2025-11-14T02:30:00,USEG:UNDS:3750:KAct,2025-11-14T02:30:00,2.767328959965084,False,9.646728018615115e-06
2025-11-14T02:30:00,USEG:UNDS:3850:KAct,2025-11-14T02:30:47,2.7688395776295294,False,9.42416589803329e-06
2025-11-14T02:30:00,USEG:UNDS:3950:KAct,2025-11-14T02:30:05,2.7704130126468214,False,1.1886148263025117e-05
2025-11-14T02:30:00,USEG:UNDS:4050:KAct,2025-11-14T02:30:00,2.77197766941312,False,1.0993900968216597e-05
2025-11-14T02:30:00,USEG:UNDS:4150:KAct,2025-11-14T02:30:09,2.7735412959843075,False,9.423767916657081e-06
2025-11-14T02:30:00,USEG:UNDS:4250:KAct,2025-11-14T02:30:01,3.2965029061741986,False,1.3493879892961151e-05
2025-11-14T02:30:00,USEG:UNDS:4350:KAct,2025-11-14T02:30:01,3.6663255443732075,False,1.27851843274538e-05
2025-11-14T02:30:00,USEG:UNDS:4450:KAct,2025-11-14T02:30:11,2.947916516229996,False,1.2872937767496406e-05
2025-11-14T02:30:00,USEG:UNDS:4550:KAct,2025-11-14T02:30:03,3.7852722533503798,False,1.2624516266485342e-05
2025-11-14T02:30:00,USEG:UNDS:4650:KAct,2025-11-14T02:32:22,3.1857722025048827,False,3.3649373429962436e-06
2025-11-14T02:30:00,USEG:UNDS:4750:KAct,2025-11-14T02:33:12,3.020812018259432,False,9.542323300299797e-06
2025-11-14T02:45:00,BEND:DMPS:400:BACT,2025-11-14T02:45:00,3.799996853796066,False,9.499438995436835e-06
2025-11-14T02:45:00,USEG:UNDS:2150:KAct,2025-11-14T02:45:00,3.830947041718316,False,0.06895391687134152
2025-11-14T02:45:00,USEG:UNDS:2250:KAct,2025-11-14T02:45:02,3.8311344159748173,False,0.06896571759892525
2025-11-14T02:45:00,USEG:UNDS:2350:KAct,2025-11-14T02:45:01,2.7213624246836123,False,0.04380417587614203
2025-11-14T02:45:00,USEG:UNDS:2450:KAct,2025-11-14T02:45:00,2.5357942900565846,False,0.04058058380984377
2025-11-14T02:45:00,USEG:UNDS:2550:KAct,2025-11-14T02:45:00,3.8380897314130236,False,0.06915348739272449
2025-11-14T02:45:00,USEG:UNDS:2650:KAct,2025-11-14T02:45:04,3.8452152009838514,False,0.06935422654179657
2025-11-14T02:45:00,USEG:UNDS:2750:KAct,2025-11-14T02:45:02,3.852299093139531,False,0.0693926611273514
2025-11-14T02:45:00,USEG:UNDS:2850:KAct,2025-11-14T02:45:04,3.859410209892393,False,0.06973224683720776
2025-11-14T02:45:00,USEG:UNDS:2950:KAct,2025-11-14T02:45:00,3.8664966452852925,False,0.06992534306915904
2025-11-14T02:45:00,USEG:UNDS:3050:KAct,2025-11-14T02:45:00,3.8735608975600577,False,0.07003963411931687
2025-11-14T02:45:00,USEG:UNDS:3150:KAct,2025-11-14T02:45:05,3.8812327320042925,False,0.07031943846760885
2025-11-14T02:45:00,USEG:UNDS:3250:KAct,2025-11-14T02:45:00,3.8877558788834934,False,0.0705007910407166
2025-11-14T02:45:00,USEG:UNDS:3350:KAct,2025-11-14T02:45:00,3.8948985668766767,False,0.07069493088120099
2025-11-14T02:45:00,USEG:UNDS:3450:KAct,2025-11-14T02:45:05,3.901984297250765,False,0.0703581294440402
2025-11-14T02:45:00,USEG:UNDS:3650:KAct,2025-11-14T02:45:02,2.7659063540208257,False,1.2114542497855392e-05
2025-11-14T02:45:00,USEG:UNDS:3750:KAct,2025-11-14T02:45:24,2.767341383156286,False,7.399891564055204e-06
2025-11-14T02:45:00,USEG:UNDS:3850:KAct,2025-11-14T02:45:02,2.7688656717383853,False,9.872680585169406e-06
2025-11-14T02:45:00,USEG:UNDS:3950:KAct,2025-11-14T02:45:04,2.7704086634681695,False,1.7281115788927714e-05
2025-11-14T02:45:00,USEG:UNDS:4050:KAct,2025-11-14T02:45:07,2.7719782911031414,False,1.481094117933886e-05
2025-11-14T02:45:00,USEG:UNDS:4150:KAct,2025-11-14T02:45:00,2.773547526228444,False,6.956540028834046e-06
2025-11-14T02:45:00,USEG:UNDS:4250:KAct,2025-11-14T02:45:09,3.2964983481839836,False,1.2372487601288708e-05
2025-11-14T02:45:00,USEG:UNDS:4350:KAct,2025-11-14T02:45:00,3.666350216543317,False,1.1663728509777597e-05
2025-11-14T02:45:00,USEG:UNDS:4450:KAct,2025-11-14T02:45:00,2.9479198223999052,False,1.2648628662922238e-05
2025-11-14T02:45:00,USEG:UNDS:4550:KAct,2025-11-14T02:45:02,3.785246545159654,False,1.4643563737956093e-05
2025-11-14T02:45:00,USEG:UNDS:4650:KAct,2025-11-14T02:45:08,3.1857700585237194,False,7.827559468526787e-06
2025-11-14T02:45:00,USEG:UNDS:4750:KAct,2025-11-14T02:47:22,3.020812018259432,False,7.523235748457281e-06
2025-11-14T03:00:00,BEND:DMPS:400:BACT,2025-11-14T03:00:00,3.799999477087922,False,8.329469854190825e-06
2025-11-14T03:00:00,USEG:UNDS:2150:KAct,2025-11-14T03:00:01,3.7536450294492796,True,0.5012870726941738
2025-11-14T03:00:00,USEG:UNDS:2250:KAct,2025-11-14T03:00:01,3.754998438120318,False,0.5013006896061303
2025-11-14T03:00:00,USEG:UNDS:2350:KAct,2025-11-14T03:00:00,2.6853579164766828,True,0.41754298378360555
2025-11-14T03:00:00,USEG:UNDS:2450:KAct,2025-11-14T03:00:00,2.5047273442588316,True,0.4051515802671555
2025-11-14T03:00:00,USEG:UNDS:2550:KAct,2025-11-14T03:00:00,3.758326847440758,True,0.49907024456816274
2025-11-14T03:00:00,USEG:UNDS:2650:KAct,2025-11-14T03:00:01,3.7721179574363255,False,0.49964090593210325
2025-11-14T03:00:00,USEG:UNDS:2750:KAct,2025-11-14T03:00:00,3.77178448488988,True,0.5028585203706655
2025-11-14T03:00:00,USEG:UNDS:2850:KAct,2025-11-14T03:00:01,3.784426310995377,False,0.5005973343206456
2025-11-14T03:00:00,USEG:UNDS:2950:KAct,2025-11-14T03:00:00,3.7852454619832354,True,0.5011112256286391
2025-11-14T03:00:00,USEG:UNDS:3050:KAct,2025-11-14T03:00:00,3.7919375279538907,True,0.5016473081630157
2025-11-14T03:00:00,USEG:UNDS:3150:KAct,2025-11-14T03:00:01,3.803322707203493,True,0.5053125246389958
2025-11-14T03:00:00,USEG:UNDS:3250:KAct,2025-11-14T03:00:00,3.8054274204027667,True,0.5026472504843551
2025-11-14T03:00:00,USEG:UNDS:3350:KAct,2025-11-14T03:00:01,3.8193672272086467,False,0.5031360956555353
2025-11-14T03:00:00,USEG:UNDS:3450:KAct,2025-11-14T03:00:00,3.8190537192520106,True,0.5065087999360126
2025-11-14T03:00:00,USEG:UNDS:3650:KAct,2025-11-14T03:00:00,2.76593241861497,False,9.871994930104956e-06
2025-11-14T03:00:00,USEG:UNDS:3750:KAct,2025-11-14T03:00:08,2.767346968078772,False,9.646746026873485e-06
2025-11-14T03:00:00,USEG:UNDS:3850:KAct,2025-11-14T03:00:00,2.768859462419265,False,9.872652707554242e-06
2025-11-14T03:00:00,USEG:UNDS:3950:KAct,2025-11-14T03:00:01,2.7704154978917654,False,1.234722804999724e-05
2025-11-14T03:00:00,USEG:UNDS:4050:KAct,2025-11-14T03:00:04,2.772003804693709,False,1.0993922889437563e-05
2025-11-14T03:00:00,USEG:UNDS:4150:KAct,2025-11-14T03:01:09,2.773553125097097,False,7.4051295863780274e-06
2025-11-14T03:00:00,USEG:UNDS:4250:KAct,2025-11-14T03:00:06,3.296482822014829,False,1.4615296227487162e-05
2025-11-14T03:00:00,USEG:UNDS:4350:KAct,2025-11-14T03:00:00,3.6663370568004603,False,1.2785166508884875e-05
2025-11-14T03:00:00,USEG:UNDS:4450:KAct,2025-11-14T03:00:46,2.94792907967565,False,9.50834844005316e-06
2025-11-14T03:00:00,USEG:UNDS:4550:KAct,2025-11-14T03:00:00,3.785242299240957,False,1.1951496168506197e-05
2025-11-14T03:00:00,USEG:UNDS:4650:KAct,2025-11-14T03:00:15,3.1857785581021525,False,7.82755879718856e-06
2025-11-14T03:00:00,USEG:UNDS:4750:KAct,2025-11-14T03:00:21,3.020817802124715,False,7.971924903128343e-06
2025-11-14T03:15:00,BEND:DMPS:400:BACT,2025-11-14T03:15:01,3.799997812282543,False,8.995336641066458e-06
2025-11-14T03:15:00,USEG:UNDS:2150:KAct,2025-11-14T03:15:00,1.9158233276471028,False,0.9958082519221214
2025-11-14T03:15:00,USEG:UNDS:2250:KAct,2025-11-14T03:15:16,1.915851039582877,False,0.9958682765288318
2025-11-14T03:15:00,USEG:UNDS:2350:KAct,2025-11-14T03:15:03,1.5780382357379654,False,0.7224440628898823
2025-11-14T03:15:00,USEG:UNDS:2450:KAct,2025-11-14T03:15:01,1.5017124504580976,False,0.6867095542717462
2025-11-14T03:15:00,USEG:UNDS:2550:KAct,2025-11-14T03:15:04,1.9174572227956352,False,0.9978187805566221
2025-11-14T03:15:00,USEG:UNDS:2650:KAct,2025-11-14T03:15:00,1.9190904527103707,False,0.9997837601754401
2025-11-14T03:15:00,USEG:UNDS:2750:KAct,2025-11-14T03:15:06,1.920734474158335,False,1.001754075515019
2025-11-14T03:15:00,USEG:UNDS:2850:KAct,2025-11-14T03:15:46,1.9223490631173406,False,1.0037270130884326
2025-11-14T03:15:00,USEG:UNDS:2950:KAct,2025-11-14T03:15:10,1.9239541408632448,False,1.005743680812948
2025-11-14T03:15:00,USEG:UNDS:3050:KAct,2025-11-14T03:15:01,1.925584772532106,False,1.007711199973474
2025-11-14T03:15:00,USEG:UNDS:3150:KAct,2025-11-14T03:15:10,1.9273530774551164,False,1.0098461813777149
2025-11-14T03:15:00,USEG:UNDS:3250:KAct,2025-11-14T03:15:05,1.9287581371881317,False,1.0117470188480817
2025-11-14T03:15:00,USEG:UNDS:3350:KAct,2025-11-14T03:15:02,1.9303764871968054,False,1.013717985842002
2025-11-14T03:15:00,USEG:UNDS:3450:KAct,2025-11-14T03:15:00,1.9319696817037129,False,1.0157051838338027
2025-11-14T03:15:00,USEG:UNDS:3650:KAct,2025-11-14T03:15:04,2.765913177036063,False,0.0895513124967925
2025-11-14T03:15:00,USEG:UNDS:3750:KAct,2025-11-14T03:15:00,2.767349450266544,False,0.09822542948582201
2025-11-14T03:15:00,USEG:UNDS:3850:KAct,2025-11-14T03:15:04,2.7688457869193743,False,0.09826955892406271
2025-11-14T03:15:00,USEG:UNDS:3950:KAct,2025-11-14T03:15:00,2.7704447344266865,False,0.09889819676417873
2025-11-14T03:15:00,USEG:UNDS:4050:KAct,2025-11-14T03:15:00,2.771998819023062,False,0.09840878257461073
2025-11-14T03:15:00,USEG:UNDS:4150:KAct,2025-11-14T03:15:34,2.7735724194698075,False,0.09846479508122188
2025-11-14T03:15:00,USEG:UNDS:4250:KAct,2025-11-14T03:15:02,3.2965073422445808,False,1.5960984427985387e-05
2025-11-14T03:15:00,USEG:UNDS:4350:KAct,2025-11-14T03:15:01,3.666330478270601,False,1.4803759078644524e-05
2025-11-14T03:15:00,USEG:UNDS:4450:KAct,2025-11-14T03:15:51,2.9479297409096317,False,1.3770200698084794e-05
2025-11-14T03:15:00,USEG:UNDS:4550:KAct,2025-11-14T03:15:05,3.785266309033166,False,1.2624511377851719e-05
2025-11-14T03:15:00,USEG:UNDS:4650:KAct,2025-11-14T03:15:06,3.185774346486045,False,1.0743827928505981e-05
2025-11-14T03:15:00,USEG:UNDS:4750:KAct,2025-11-14T03:15:28,3.0208004974486844,False,7.747580569937444e-06
2025-11-14T03:30:00,BEND:DMPS:400:BACT,2025-11-14T03:30:00,3.799991282836225,False,8.130998131358449e-06
2025-11-14T03:30:00,USEG:UNDS:2150:KAct,2025-11-14T03:30:04,3.8235880985164012,False,0.514159429278133
2025-11-14T03:30:00,USEG:UNDS:2250:KAct,2025-11-14T03:30:03,3.82377631029138,False,0.5141786887136375
2025-11-14T03:30:00,USEG:UNDS:2350:KAct,2025-11-14T03:30:00,2.718060224301811,False,0.42872806663846746
2025-11-14T03:30:00,USEG:UNDS:2450:KAct,2025-11-14T03:30:00,2.532952186033514,False,0.4156806987770727
2025-11-14T03:30:00,USEG:UNDS:2550:KAct,2025-11-14T03:30:05,3.8307153428680802,False,0.5147196242763126
2025-11-14T03:30:00,USEG:UNDS:2650:KAct,2025-11-14T03:30:01,3.8377786017469213,False,0.5152911616355877
2025-11-14T03:30:00,USEG:UNDS:2750:KAct,2025-11-14T03:30:05,3.844825482323759,False,0.5159887975314635
2025-11-14T03:30:00,USEG:UNDS:2850:KAct,2025-11-14T03:30:01,3.85186186538994,False,0.5164687630919897
2025-11-14T03:30:00,USEG:UNDS:2950:KAct,2025-11-14T03:30:00,3.8589317348695733,False,0.5170802760222106
2025-11-14T03:30:00,USEG:UNDS:3050:KAct,2025-11-14T03:30:00,3.865979229750502,False,0.5174059945073335
2025-11-14T03:30:00,USEG:UNDS:3150:KAct,2025-11-14T03:30:02,3.8736682669597453,False,0.5184824892580178
2025-11-14T03:30:00,USEG:UNDS:3250:KAct,2025-11-14T03:30:02,3.8801577953455415,False,0.5185078503288489
2025-11-14T03:30:00,USEG:UNDS:3350:KAct,2025-11-14T03:30:01,3.887237641465121,False,0.5191247762458255
2025-11-14T03:30:00,USEG:UNDS:3450:KAct,2025-11-14T03:30:07,3.894282625182473,False,0.5195793355718242
2025-11-14T03:30:00,USEG:UNDS:3650:KAct,2025-11-14T03:30:02,2.7656921493922177,False,0.0894113162651502
2025-11-14T03:30:00,USEG:UNDS:3750:KAct,2025-11-14T03:30:16,2.7672978961754726,False,0.08941429873416211
2025-11-14T03:30:00,USEG:UNDS:3850:KAct,2025-11-14T03:30:57,2.768809107361448,False,0.08946151913760972
2025-11-14T03:30:00,USEG:UNDS:3950:KAct,2025-11-14T03:30:00,2.770325787386664,False,0.08952993158288221
2025-11-14T03:30:00,USEG:UNDS:4050:KAct,2025-11-14T03:30:05,2.7718961570682303,False,0.08958385851529152
2025-11-14T03:30:00,USEG:UNDS:4150:KAct,2025-11-14T03:30:01,2.773519504221512,False,0.08962951696966735
2025-11-14T03:30:00,USEG:UNDS:4250:KAct,2025-11-14T03:30:00,3.2965088209347084,False,1.4615273722374886e-05
2025-11-14T03:30:00,USEG:UNDS:4350:KAct,2025-11-14T03:30:16,3.666357617427592,False,1.3682310958286017e-05
2025-11-14T03:30:00,USEG:UNDS:4450:KAct,2025-11-14T03:30:00,2.9479231285698138,False,9.956999816002851e-06
2025-11-14T03:30:00,USEG:UNDS:4550:KAct,2025-11-14T03:30:00,3.785271404162206,False,1.0156770289131507e-05
2025-11-14T03:30:00,USEG:UNDS:4650:KAct,2025-11-14T03:30:00,3.1857693438633317,False,9.846508329665643e-06
2025-11-14T03:30:00,USEG:UNDS:4750:KAct,2025-11-14T03:30:39,3.020801175143434,False,8.196266739761271e-06
2025-11-14T03:45:00,BEND:DMPS:400:BACT,2025-11-14T03:45:02,3.800003819378092,False,9.050597242396612e-06
2025-11-14T03:45:00,USEG:UNDS:2150:KAct,2025-11-14T03:45:00,1.9158050998489893,False,0.06440170798852099
2025-11-14T03:45:00,USEG:UNDS:2250:KAct,2025-11-14T03:45:08,1.9158453521342553,False,0.06439517126734674
2025-11-14T03:45:00,USEG:UNDS:2350:KAct,2025-11-14T03:45:01,1.5780159453149423,False,0.05921023476313824
2025-11-14T03:45:00,USEG:UNDS:2450:KAct,2025-11-14T03:45:21,1.5017177686248422,False,0.05861529195373527
2025-11-14T03:45:00,USEG:UNDS:2550:KAct,2025-11-14T03:45:00,1.9174534629870867,False,0.06443410047046198
2025-11-14T03:45:00,USEG:UNDS:2650:KAct,2025-11-14T03:45:07,1.9190909706610366,False,0.06446973287433291
2025-11-14T03:45:00,USEG:UNDS:2750:KAct,2025-11-14T03:45:00,1.9207169647356572,False,0.06450651786364776
2025-11-14T03:45:00,USEG:UNDS:2850:KAct,2025-11-14T03:45:26,1.92235802002022,False,0.06453120669113281
2025-11-14T03:45:00,USEG:UNDS:2950:KAct,2025-11-14T03:45:05,1.9239805063548352,False,0.06473576142811109
2025-11-14T03:45:00,USEG:UNDS:3050:KAct,2025-11-14T03:45:34,1.9238611192199202,False,0.06460114159782528
2025-11-14T03:45:00,USEG:UNDS:3150:KAct,2025-11-14T03:45:03,1.9273599764761176,False,0.06464259624531228
2025-11-14T03:45:00,USEG:UNDS:3250:KAct,2025-11-14T03:45:06,1.9287397782151587,False,0.06467981308164124
2025-11-14T03:45:00,USEG:UNDS:3350:KAct,2025-11-14T03:45:00,1.930378435065248,False,0.06471220776384344
2025-11-14T03:45:00,USEG:UNDS:3450:KAct,2025-11-14T03:45:05,1.9319525859276652,False,0.06474047010356507
2025-11-14T03:45:00,USEG:UNDS:3650:KAct,2025-11-14T03:45:16,2.518491173579642,False,0.047833174349100775
2025-11-14T03:45:00,USEG:UNDS:3750:KAct,2025-11-14T03:45:03,2.519912330474156,False,0.047829670372998546
2025-11-14T03:45:00,USEG:UNDS:3850:KAct,2025-11-14T03:45:17,2.521731792404874,False,0.04821250223934146
2025-11-14T03:45:00,USEG:UNDS:3950:KAct,2025-11-14T03:45:16,2.522336847872082,False,0.04827362622060076
2025-11-14T03:45:00,USEG:UNDS:4050:KAct,2025-11-14T03:45:07,2.523658061637014,False,0.04828292109003071
2025-11-14T03:45:00,USEG:UNDS:4150:KAct,2025-11-14T03:45:08,2.5249808061609964,False,0.0483040694308906
2025-11-14T03:45:00,USEG:UNDS:4250:KAct,2025-11-14T03:45:02,3.2964998268667602,False,1.9100917940770192e-05
2025-11-14T03:45:00,USEG:UNDS:4350:KAct,2025-11-14T03:45:04,3.666355150466167,False,9.645110828283555e-06
2025-11-14T03:45:00,USEG:UNDS:4450:KAct,2025-11-14T03:46:01,2.947912548826105,False,1.0405612570406913e-05
2025-11-14T03:45:00,USEG:UNDS:4550:KAct,2025-11-14T03:45:00,3.7852482435271333,False,7.689007574927255e-06
2025-11-14T03:45:00,USEG:UNDS:4650:KAct,2025-11-14T03:45:00,3.1857686292029443,False,1.2089806597007495e-05
2025-11-14T03:45:00,USEG:UNDS:4750:KAct,2025-11-14T03:45:05,3.0208218683128583,False,7.74758122428855e-06
2025-11-14T04:00:00,BEND:DMPS:400:BACT,2025-11-14T04:00:00,3.8000067513504487,False,7.686409499967234e-06
2025-11-14T04:00:00,USEG:UNDS:2150:KAct,2025-11-14T04:00:04,1.8887452849369133,False,0.04445181862549159
2025-11-14T04:00:00,USEG:UNDS:2250:KAct,2025-11-14T04:00:07,1.8887906598378625,False,0.04458054654579586
2025-11-14T04:00:00,USEG:UNDS:2350:KAct,2025-11-14T04:00:00,1.557353082877772,False,0.04117793393749719
2025-11-14T04:00:00,USEG:UNDS:2450:KAct,2025-11-14T04:00:09,1.4822035887274716,False,0.040983116944693046
2025-11-14T04:00:00,USEG:UNDS:2550:KAct,2025-11-14T04:00:02,1.8903453549226346,False,0.044676568777143995
2025-11-14T04:00:00,USEG:UNDS:2650:KAct,2025-11-14T04:00:20,1.8919560955375512,False,0.04433142866695908
2025-11-14T04:00:00,USEG:UNDS:2750:KAct,2025-11-14T04:00:00,1.893551376540023,False,0.0447582026519698
