nominal_time,pv,timestamp,value,moved,spread
2025-10-30T13:45:00,USEG:UNDS:2650:KAct,2025-10-30T13:45:00,3.2542822142619867,False,1.3814303411190393e-05
2025-10-30T13:45:00,USEG:UNDS:2750:KAct,2025-10-30T13:45:02,3.2621846999600588,False,8.961735696846653e-06
2025-10-30T13:45:00,USEG:UNDS:2850:KAct,2025-10-30T13:45:40,3.2702089036186854,False,7.342062052086788e-06
2025-10-30T13:45:00,USEG:UNDS:2950:KAct,2025-10-30T13:45:04,3.2782074909958423,False,1.5166687507745377e-05
2025-10-30T13:45:00,USEG:UNDS:3050:KAct,2025-10-30T13:45:40,3.286137645893937,False,7.828489767026184e-06
2025-10-30T13:45:00,USEG:UNDS:3150:KAct,2025-10-30T13:45:00,3.2946784626659995,False,1.3888333755517462e-05
2025-10-30T13:45:00,USEG:UNDS:3250:KAct,2025-10-30T13:45:02,3.301961768106564,False,2.2196128859773392e-05
2025-10-30T13:45:00,USEG:UNDS:3350:KAct,2025-10-30T13:45:13,3.3099247926329713,False,1.118976462201034e-05
2025-10-30T13:45:00,USEG:UNDS:3450:KAct,2025-10-30T13:45:03,3.3178844363152145,False,9.178421403460378e-06
2025-10-30T13:45:00,USEG:UNDS:3650:KAct,2025-10-30T13:45:17,2.7008153394281664,False,2.2551110135090428e-05
2025-10-30T13:45:00,USEG:UNDS:3750:KAct,2025-10-30T13:45:47,2.7017755643122507,False,1.1388961529079485e-05
2025-10-30T13:45:00,USEG:UNDS:3850:KAct,2025-10-30T13:45:19,2.7028945217947644,False,1.0067901735778702e-05
2025-10-30T13:45:00,USEG:UNDS:3950:KAct,2025-10-30T13:45:36,2.70351969806102,False,1.4541952463657185e-05
2025-10-30T13:45:00,USEG:UNDS:4050:KAct,2025-10-30T13:45:00,2.7044916409730306,False,1.6076408661396633e-05
2025-10-30T13:45:00,USEG:UNDS:4150:KAct,2025-10-30T13:45:07,2.705348666477459,False,1.4527060020178421e-05
2025-10-30T13:45:00,USEG:UNDS:4250:KAct,2025-10-30T13:45:12,2.706304500818292,False,1.5231270839586671e-05
2025-10-30T13:45:00,USEG:UNDS:4350:KAct,2025-10-30T13:45:08,2.7071051459285544,False,1.3214650816453092e-05
2025-10-30T13:45:00,USEG:UNDS:4450:KAct,2025-10-30T13:45:01,2.707962120758844,False,1.6553299003001824e-05
2025-10-30T13:45:00,USEG:UNDS:4550:KAct,2025-10-30T13:45:01,2.7089337349018088,False,1.3651118999356366e-05
2025-10-30T13:45:00,USEG:UNDS:4650:KAct,2025-10-30T13:45:00,2.7097011833055116,False,1.6535706185767832e-05
2025-10-30T13:45:00,USEG:UNDS:4750:KAct,2025-10-30T13:45:45,2.7106850771618,False,6.937473315759522e-06
2025-10-30T14:00:00,BEND:DMPS:400:BACT,2025-10-30T14:00:00,3.800001819806411,False,7.368285379081467e-06
2025-10-30T14:00:00,USEG:UNDS:2150:KAct,2025-10-30T14:00:03,3.325684941228924,False,1.6527326939005494e-05
2025-10-30T14:00:00,USEG:UNDS:2250:KAct,2025-10-30T14:00:01,3.2060430042308736,False,8.943198468016907e-06
2025-10-30T14:00:00,USEG:UNDS:2350:KAct,2025-10-30T14:00:15,3.238356006648124,False,1.4619216381166896e-05
2025-10-30T14:00:00,USEG:UNDS:2450:KAct,2025-10-30T14:00:01,3.238335882852092,False,1.1653020625351367e-05
2025-10-30T14:00:00,USEG:UNDS:2550:KAct,2025-10-30T14:00:00,3.2462707922502885,False,1.1607334549717797e-05
2025-10-30T14:00:00,USEG:UNDS:2650:KAct,2025-10-30T14:00:00,3.2542890781605376,False,1.7862624771039997e-05
2025-10-30T14:00:00,USEG:UNDS:2750:KAct,2025-10-30T14:02:10,3.2621792392824105,False,6.5324709114031425e-06
2025-10-30T14:00:00,USEG:UNDS:2850:KAct,2025-10-30T14:00:00,3.2702276177574667,False,1.4359774582506633e-05
2025-10-30T14:00:00,USEG:UNDS:2950:KAct,2025-10-30T14:00:00,3.2781942182476813,False,1.4356889671730268e-05
2025-10-30T14:00:00,USEG:UNDS:3050:KAct,2025-10-30T14:01:13,3.2861482909392548,False,6.536874047264755e-06
2025-10-30T14:00:00,USEG:UNDS:3150:KAct,2025-10-30T14:00:06,3.2946487148231394,False,1.3288171905027111e-05
2025-10-30T14:00:00,USEG:UNDS:3250:KAct,2025-10-30T14:00:00,3.3019724642678407,False,1.9496659612717847e-05
2025-10-30T14:00:00,USEG:UNDS:3350:KAct,2025-10-30T14:00:18,3.3099149641572185,False,1.2269570794161457e-05
2025-10-30T14:00:00,USEG:UNDS:3450:KAct,2025-10-30T14:00:07,3.3178663119129825,False,1.1671590498500514e-05
2025-10-30T14:00:00,USEG:UNDS:3650:KAct,2025-10-30T14:00:13,2.700761701513202,False,1.051512009510337e-05
2025-10-30T14:00:00,USEG:UNDS:3750:KAct,2025-10-30T14:00:02,2.7017532756491334,False,9.842806194148506e-06
2025-10-30T14:00:00,USEG:UNDS:3850:KAct,2025-10-30T14:00:14,2.702909005591743,False,8.946654072778973e-06
2025-10-30T14:00:00,USEG:UNDS:3950:KAct,2025-10-30T14:00:09,2.7035076196403622,False,8.504434783139925e-06
2025-10-30T14:00:00,USEG:UNDS:4050:KAct,2025-10-30T14:00:04,2.704475999439008,False,8.050057513708488e-06
2025-10-30T14:00:00,USEG:UNDS:4150:KAct,2025-10-30T14:01:08,2.7053366713503535,False,1.051573775084152e-05
2025-10-30T14:00:00,USEG:UNDS:4250:KAct,2025-10-30T14:00:00,2.7062960032757952,False,1.298849228025505e-05
2025-10-30T14:00:00,USEG:UNDS:4350:KAct,2025-10-30T14:00:00,2.7071093960730703,False,1.0074652854074126e-05
2025-10-30T14:00:00,USEG:UNDS:4450:KAct,2025-10-30T14:00:00,2.7079482115460283,False,1.2762662649244837e-05
2025-10-30T14:00:00,USEG:UNDS:4550:KAct,2025-10-30T14:00:04,2.7089355580340464,False,7.16206650930111e-06
2025-10-30T14:00:00,USEG:UNDS:4650:KAct,2025-10-30T14:00:01,2.709656376903123,False,1.2294953206587356e-05
2025-10-30T14:00:00,USEG:UNDS:4750:KAct,2025-10-30T14:00:07,2.710694198781802,False,9.629484547312558e-06
2025-10-30T14:15:00,BEND:DMPS:400:BACT,2025-10-30T14:15:00,3.7999934804682045,False,8.557049304374244e-06
2025-10-30T14:15:00,USEG:UNDS:2150:KAct,2025-10-30T14:15:04,3.3256723791212504,False,1.221041598363732e-05
2025-10-30T14:15:00,USEG:UNDS:2250:KAct,2025-10-30T14:15:16,3.206029160729692,False,1.1641936188405408e-05
2025-10-30T14:15:00,USEG:UNDS:2350:KAct,2025-10-30T14:15:00,3.238356006648124,False,1.8397555709549232e-05
2025-10-30T14:15:00,USEG:UNDS:2450:KAct,2025-10-30T14:15:03,3.2383269854249725,False,5.98589531795848e-06
2025-10-30T14:15:00,USEG:UNDS:2550:KAct,2025-10-30T14:15:19,3.246260276749068,False,1.4627403434930154e-05
2025-10-30T14:15:00,USEG:UNDS:2650:KAct,2025-10-30T14:15:03,3.254297145354132,False,2.0831452828140874e-05
2025-10-30T14:15:00,USEG:UNDS:2750:KAct,2025-10-30T14:15:00,3.2621808227883347,False,8.96173468975024e-06
2025-10-30T14:15:00,USEG:UNDS:2850:KAct,2025-10-30T14:15:30,3.2702240870803645,False,9.771273005257984e-06
2025-10-30T14:15:00,USEG:UNDS:2950:KAct,2025-10-30T14:15:03,3.2781878565131786,False,1.4356904607268185e-05
2025-10-30T14:15:00,USEG:UNDS:3050:KAct,2025-10-30T14:15:32,3.286128775022839,False,9.506303204327331e-06
2025-10-30T14:15:00,USEG:UNDS:3150:KAct,2025-10-30T14:15:17,3.2946424889170887,False,1.058859191362338e-05
2025-10-30T14:15:00,USEG:UNDS:3250:KAct,2025-10-30T14:15:03,3.3019606766155514,False,2.4355671484164868e-05
2025-10-30T14:15:00,USEG:UNDS:3350:KAct,2025-10-30T14:15:04,3.309915857655014,False,1.496900541053436e-05
2025-10-30T14:15:00,USEG:UNDS:3450:KAct,2025-10-30T14:15:00,3.3178663119129825,False,8.97204653072848e-06
2025-10-30T14:15:00,USEG:UNDS:3650:KAct,2025-10-30T14:15:09,2.7007563169184072,False,8.048389374836071e-06
2025-10-30T14:15:00,USEG:UNDS:3750:KAct,2025-10-30T14:15:00,2.7017532756491334,False,1.0291303131904803e-05
2025-10-30T14:15:00,USEG:UNDS:3850:KAct,2025-10-30T14:16:53,2.702918097591622,False,1.1861926994138823e-05
2025-10-30T14:15:00,USEG:UNDS:3950:KAct,2025-10-30T14:15:25,2.7034973601802013,False,7.831614386920947e-06
2025-10-30T14:15:00,USEG:UNDS:4050:KAct,2025-10-30T14:15:00,2.704475999439008,False,9.84425297191393e-06
2025-10-30T14:15:00,USEG:UNDS:4150:KAct,2025-10-30T14:15:02,2.705317324593041,False,1.0515742451942291e-05
2025-10-30T14:15:00,USEG:UNDS:4250:KAct,2025-10-30T14:15:00,2.7062942357075452,False,1.4109882437343368e-05
2025-10-30T14:15:00,USEG:UNDS:4350:KAct,2025-10-30T14:15:01,2.707104538765052,False,1.0298935453698092e-05
2025-10-30T14:15:00,USEG:UNDS:4450:KAct,2025-10-30T14:15:01,2.7079469967550245,False,1.2314044126148535e-05
2025-10-30T14:15:00,USEG:UNDS:4550:KAct,2025-10-30T14:15:11,2.7089167642548815,False,1.2097429541041504e-05
2025-10-30T14:15:00,USEG:UNDS:4650:KAct,2025-10-30T14:15:02,2.7096546115042193,False,9.848828077791858e-06
2025-10-30T14:15:00,USEG:UNDS:4750:KAct,2025-10-30T14:15:09,2.7106948068898022,False,1.119984734150069e-05
2025-10-30T14:30:00,BEND:DMPS:400:BACT,2025-10-30T14:30:00,3.800005299948453,False,8.6476999847332e-06
2025-10-30T14:30:00,USEG:UNDS:2150:KAct,2025-10-30T14:30:14,3.3256766358392356,False,0.048025988988794815
2025-10-30T14:30:00,USEG:UNDS:2250:KAct,2025-10-30T14:31:06,3.2060273102808576,False,0.0455812722888514
2025-10-30T14:30:00,USEG:UNDS:2350:KAct,2025-10-30T14:30:04,3.2383348834493444,False,0.04634096511439294
2025-10-30T14:30:00,USEG:UNDS:2450:KAct,2025-10-30T14:30:05,3.2383376306667504,False,0.04623319750980769
2025-10-30T14:30:00,USEG:UNDS:2550:KAct,2025-10-30T14:30:01,3.246272544833825,False,0.04650898005673296
2025-10-30T14:30:00,USEG:UNDS:2650:KAct,2025-10-30T14:30:05,3.2542874840592146,False,0.046655394502797355
2025-10-30T14:30:00,USEG:UNDS:2750:KAct,2025-10-30T14:30:57,3.2621808227883347,False,0.04712972376649403
2025-10-30T14:30:00,USEG:UNDS:2850:KAct,2025-10-30T14:30:01,3.2702143777183323,False,0.04764656420689338
2025-10-30T14:30:00,USEG:UNDS:2950:KAct,2025-10-30T14:30:03,3.2781905110540768,False,0.04718778691661773
2025-10-30T14:30:00,USEG:UNDS:3050:KAct,2025-10-30T14:30:49,3.2861296621099485,False,0.04730284580577766
2025-10-30T14:30:00,USEG:UNDS:3150:KAct,2025-10-30T14:30:00,3.2946593878049417,False,0.04750921200315467
2025-10-30T14:30:00,USEG:UNDS:3250:KAct,2025-10-30T14:30:00,3.3019546373323796,False,0.049579664156498005
2025-10-30T14:30:00,USEG:UNDS:3350:KAct,2025-10-30T14:30:00,3.309926579628563,False,0.04781115541794623
2025-10-30T14:30:00,USEG:UNDS:3450:KAct,2025-10-30T14:30:18,3.31787816659196,False,0.047883513889432114
2025-10-30T14:30:00,USEG:UNDS:3650:KAct,2025-10-30T14:30:00,2.700746692896797,False,0.053622133416982055
2025-10-30T14:30:00,USEG:UNDS:3750:KAct,2025-10-30T14:30:04,2.7017508523432774,False,0.05121636287006635
2025-10-30T14:30:00,USEG:UNDS:3850:KAct,2025-10-30T14:30:13,2.7029174914582965,False,0.051841047349562616
2025-10-30T14:30:00,USEG:UNDS:3950:KAct,2025-10-30T14:30:41,2.7034985727743623,False,0.051354740547770526
2025-10-30T14:30:00,USEG:UNDS:4050:KAct,2025-10-30T14:30:05,2.7044699340272618,False,0.051236350932267166
2025-10-30T14:30:00,USEG:UNDS:4150:KAct,2025-10-30T14:30:00,2.7053366713503535,False,0.051481243062865445
2025-10-30T14:30:00,USEG:UNDS:4250:KAct,2025-10-30T14:30:18,2.7062984844588662,False,0.05121298538373215
2025-10-30T14:30:00,USEG:UNDS:4350:KAct,2025-10-30T14:30:01,2.707119668655436,False,0.05398097889066906
2025-10-30T14:30:00,USEG:UNDS:4450:KAct,2025-10-30T14:30:03,2.7079518559190388,False,0.05142040116663678
2025-10-30T14:30:00,USEG:UNDS:4550:KAct,2025-10-30T14:30:03,2.7089167642548815,False,0.05194428359785287
2025-10-30T14:30:00,USEG:UNDS:4650:KAct,2025-10-30T14:30:02,2.7096600239635618,False,0.05136485817540011
2025-10-30T14:30:00,USEG:UNDS:4750:KAct,2025-10-30T14:30:00,2.7106887258098005,False,0.05144770447214109
2025-10-30T14:45:00,BEND:DMPS:400:BACT,2025-10-30T14:45:00,3.799995811943641,False,7.683381406253263e-06
2025-10-30T14:45:00,USEG:UNDS:2150:KAct,2025-10-30T14:45:02,3.4719390749563352,False,1.629462857274131e-05
2025-10-30T14:45:00,USEG:UNDS:2250:KAct,2025-10-30T14:45:01,3.33960692838009,False,9.307404373661233e-06
2025-10-30T14:45:00,USEG:UNDS:2350:KAct,2025-10-30T14:45:04,3.3752806142991045,False,1.7162930988651784e-05
2025-10-30T14:45:00,USEG:UNDS:2450:KAct,2025-10-30T14:45:00,3.3752428839244697,False,1.203515197366856e-05
2025-10-30T14:45:00,USEG:UNDS:2550:KAct,2025-10-30T14:45:06,3.3840650296628634,False,1.3663060742755345e-05
2025-10-30T14:45:00,USEG:UNDS:2650:KAct,2025-10-30T14:45:02,3.392829242036403,False,1.2769108807939356e-05
2025-10-30T14:45:00,USEG:UNDS:2750:KAct,2025-10-30T14:45:06,3.401624687407178,False,1.0155936131583211e-05
2025-10-30T14:45:00,USEG:UNDS:2850:KAct,2025-10-30T14:45:00,3.4104185355392715,False,1.286493318303076e-05
2025-10-30T14:45:00,USEG:UNDS:2950:KAct,2025-10-30T14:45:12,3.4192851027071236,False,1.2230835635904145e-05
2025-10-30T14:45:00,USEG:UNDS:3050:KAct,2025-10-30T14:46:04,3.4280219491983557,False,1.1971516258508983e-05
2025-10-30T14:45:00,USEG:UNDS:3150:KAct,2025-10-30T14:45:11,3.437548566535643,False,2.2326596719620327e-05
2025-10-30T14:45:00,USEG:UNDS:3250:KAct,2025-10-30T14:45:00,3.4455949987830357,False,1.8452905334374968e-05
2025-10-30T14:45:00,USEG:UNDS:3350:KAct,2025-10-30T14:45:00,3.454455263911888,False,1.5584397562482245e-05
2025-10-30T14:45:00,USEG:UNDS:3450:KAct,2025-10-30T14:45:01,3.4632594857607923,False,6.680064693973906e-06
2025-10-30T14:45:00,USEG:UNDS:3650:KAct,2025-10-30T14:45:04,2.827889535423405,False,2.1209023413993038e-05
2025-10-30T14:45:00,USEG:UNDS:3750:KAct,2025-10-30T14:45:01,2.828826137766102,False,1.3745120794894632e-05
2025-10-30T14:45:00,USEG:UNDS:3850:KAct,2025-10-30T14:45:00,2.829774452190554,False,1.23989101837274e-05
2025-10-30T14:45:00,USEG:UNDS:3950:KAct,2025-10-30T14:45:15,2.8306434364857775,False,1.4881060608712317e-05
2025-10-30T14:45:00,USEG:UNDS:4050:KAct,2025-10-30T14:45:00,2.8316778800840767,False,1.6690326221173607e-05
2025-10-30T14:45:00,USEG:UNDS:4150:KAct,2025-10-30T14:45:11,2.8325827606920733,False,1.4193434304128616e-05
2025-10-30T14:45:00,USEG:UNDS:4250:KAct,2025-10-30T14:45:01,2.833644053666129,False,2.0066205341037343e-05
2025-10-30T14:45:00,USEG:UNDS:4350:KAct,2025-10-30T14:45:45,2.834553772641915,False,1.2823226474994888e-05
2025-10-30T14:45:00,USEG:UNDS:4450:KAct,2025-10-30T14:45:05,2.8355246038560744,False,1.2147101376029286e-05
2025-10-30T14:45:00,USEG:UNDS:4550:KAct,2025-10-30T14:45:24,2.8365766693896473,False,7.218877324462618e-06
2025-10-30T14:45:00,USEG:UNDS:4650:KAct,2025-10-30T14:45:00,2.837430554241483,False,1.446478905424557e-05
2025-10-30T14:45:00,USEG:UNDS:4750:KAct,2025-10-30T14:45:00,2.8384260717227257,False,1.577504690832715e-05
2025-10-30T15:00:00,BEND:DMPS:400:BACT,2025-10-30T15:00:00,3.8000049774929234,False,8.049098577534665e-06
2025-10-30T15:00:00,USEG:UNDS:2150:KAct,2025-10-30T15:00:05,3.4719501165399587,False,1.4512153988821244e-05
2025-10-30T15:00:00,USEG:UNDS:2250:KAct,2025-10-30T15:00:05,3.3396170623231933,False,6.6086850602777425e-06
