nominal_time,pv,timestamp,value,moved,spread
2026-05-31T13:15:00,USEG:UNDS:2350:KAct,2026-05-31T13:15:08,6.725123225035695,False,1.1729999139269926e-05
2026-05-31T13:15:00,USEG:UNDS:2450:KAct,2026-05-31T13:15:18,6.72499912399711,False,1.0921311201650847e-05
2026-05-31T13:15:00,USEG:UNDS:2550:KAct,2026-05-31T13:15:00,6.7250353947180415,False,1.1194899637543777e-05
2026-05-31T13:15:00,USEG:UNDS:2650:KAct,2026-05-31T13:15:01,6.725153120021576,False,1.5233876625406081e-05
2026-05-31T13:15:00,USEG:UNDS:2750:KAct,2026-05-31T13:16:07,6.725085011449405,False,9.84161644284613e-06
2026-05-31T13:15:00,USEG:UNDS:2850:KAct,2026-05-31T13:15:03,6.725096822325478,False,1.3620929818685505e-05
2026-05-31T13:15:00,USEG:UNDS:2950:KAct,2026-05-31T13:15:14,6.72509744346125,False,1.441008219040689e-05
2026-05-31T13:15:00,USEG:UNDS:3050:KAct,2026-05-31T13:15:29,6.725187350545676,False,7.145663524618245e-06
2026-05-31T13:15:00,USEG:UNDS:3150:KAct,2026-05-31T13:15:45,6.725085651165111,False,1.1338818268217973e-05
2026-05-31T13:15:00,USEG:UNDS:3250:KAct,2026-05-31T13:15:03,6.725057517470899,False,1.509015328962216e-05
2026-05-31T13:15:00,USEG:UNDS:3350:KAct,2026-05-31T13:15:06,6.725150708847975,False,1.4435027658435216e-05
2026-05-31T13:15:00,USEG:UNDS:3450:KAct,2026-05-31T13:15:05,6.724657020234811,False,1.1188574742701154e-05
2026-05-31T13:15:00,USEG:UNDS:3650:KAct,2026-05-31T13:15:02,6.723372090604109,False,1.4970609821250589e-05
2026-05-31T13:15:00,USEG:UNDS:3750:KAct,2026-05-31T13:17:23,6.721141902393936,False,5.9411373120187825e-06
2026-05-31T13:15:00,USEG:UNDS:3850:KAct,2026-05-31T13:15:00,6.717575202279941,False,1.0388475164896378e-05
2026-05-31T13:15:00,USEG:UNDS:3950:KAct,2026-05-31T13:18:01,6.714420870635589,False,4.977102428923439e-06
2026-05-31T13:15:00,USEG:UNDS:4050:KAct,2026-05-31T13:15:59,6.709271287325805,False,0.07771448398539288
2026-05-31T13:15:00,USEG:UNDS:4150:KAct,2026-05-31T13:15:00,6.703656326488848,False,1.0650140279104328e-05
2026-05-31T13:15:00,USEG:UNDS:4250:KAct,2026-05-31T13:15:00,1.372639373615474,False,1.2541266247696386e-05
2026-05-31T13:15:00,USEG:UNDS:4350:KAct,2026-05-31T13:15:20,1.800434035097548,False,8.523694331522192e-06
2026-05-31T13:15:00,USEG:UNDS:4450:KAct,2026-05-31T13:15:04,1.3216003858412642,False,1.2979191270563875e-05
2026-05-31T13:15:00,USEG:UNDS:4550:KAct,2026-05-31T13:15:00,1.7069248740495788,False,1.0832883787603363e-05
2026-05-31T13:15:00,USEG:UNDS:4650:KAct,2026-05-31T13:15:01,1.753688273242713,False,1.1744099037914769e-05
2026-05-31T13:15:00,USEG:UNDS:4750:KAct,2026-05-31T13:15:00,1.608802510609988,False,9.680514691121752e-06
2026-05-31T13:30:00,BEND:DMPS:400:BACT,2026-05-31T13:30:00,10.000000905914904,False,3.068441582991e-06
2026-05-31T13:30:00,USEG:UNDS:2150:KAct,2026-05-31T13:30:06,6.725111120815091,False,0.0038775849001982236
2026-05-31T13:30:00,USEG:UNDS:2250:KAct,2026-05-31T13:30:00,6.725093423741792,False,0.003895105654457281
2026-05-31T13:30:00,USEG:UNDS:2350:KAct,2026-05-31T13:30:22,6.7251114938839205,False,0.0038531676143965
2026-05-31T13:30:00,USEG:UNDS:2450:KAct,2026-05-31T13:30:01,6.725008197929303,False,0.003896934305022022
2026-05-31T13:30:00,USEG:UNDS:2550:KAct,2026-05-31T13:30:07,6.725059851491864,False,0.003916055036380462
2026-05-31T13:30:00,USEG:UNDS:2650:KAct,2026-05-31T13:30:01,6.725139607991165,False,0.004285018995266195
2026-05-31T13:30:00,USEG:UNDS:2750:KAct,2026-05-31T13:30:02,6.725051500418979,False,0.0039430449967978835
2026-05-31T13:30:00,USEG:UNDS:2850:KAct,2026-05-31T13:30:05,6.725104925611461,False,0.0038377714210314504
2026-05-31T13:30:00,USEG:UNDS:2950:KAct,2026-05-31T13:30:01,6.725125786812554,False,0.0039474496321469515
2026-05-31T13:30:00,USEG:UNDS:3050:KAct,2026-05-31T13:30:52,6.725207321122266,False,0.0043017872065926836
2026-05-31T13:30:00,USEG:UNDS:3150:KAct,2026-05-31T13:30:08,6.725062048612569,False,0.0037933875253052815
2026-05-31T13:30:00,USEG:UNDS:3250:KAct,2026-05-31T13:30:01,6.725052070961056,False,0.003803572978189638
2026-05-31T13:30:00,USEG:UNDS:3350:KAct,2026-05-31T13:30:01,6.7251787950517485,False,0.0038534279803133656
2026-05-31T13:30:00,USEG:UNDS:3450:KAct,2026-05-31T13:30:03,6.724679610542176,False,0.003901888609651895
2026-05-31T13:30:00,USEG:UNDS:3650:KAct,2026-05-31T13:30:00,6.723412826914346,False,0.0038950617009113203
2026-05-31T13:30:00,USEG:UNDS:3750:KAct,2026-05-31T13:30:19,6.721140087338165,False,0.003835740422255699
2026-05-31T13:30:00,USEG:UNDS:3850:KAct,2026-05-31T13:30:00,6.717575202279941,False,0.0039061143072924107
2026-05-31T13:30:00,USEG:UNDS:3950:KAct,2026-05-31T13:30:58,6.714416464898484,False,0.0038218433478159246
2026-05-31T13:30:00,USEG:UNDS:4050:KAct,2026-05-31T13:30:00,6.709308328568504,False,0.0038959128396867933
2026-05-31T13:30:00,USEG:UNDS:4150:KAct,2026-05-31T13:30:00,6.703689700685447,False,0.003831191335281734
2026-05-31T13:30:00,USEG:UNDS:4250:KAct,2026-05-31T13:30:00,1.372637218433451,False,1.254126695390976e-05
2026-05-31T13:30:00,USEG:UNDS:4350:KAct,2026-05-31T13:30:02,1.8004404967313838,False,0.00016838547641226278
2026-05-31T13:30:00,USEG:UNDS:4450:KAct,2026-05-31T13:30:00,1.3215986485532227,False,1.23062367687326e-05
2026-05-31T13:30:00,USEG:UNDS:4550:KAct,2026-05-31T13:30:02,1.7069163398244402,False,0.0002012942745519246
2026-05-31T13:30:00,USEG:UNDS:4650:KAct,2026-05-31T13:30:14,1.753692207442298,False,0.00015875376359009881
2026-05-31T13:30:00,USEG:UNDS:4750:KAct,2026-05-31T13:30:00,1.6087959599145365,False,8.727263545460011e-05
2026-05-31T13:45:00,BEND:DMPS:400:BACT,2026-05-31T13:45:01,9.999997396045279,False,3.009385900087393e-06
2026-05-31T13:45:00,USEG:UNDS:2150:KAct,2026-05-31T13:45:04,6.751129308012689,False,1.8894835052793473e-05
2026-05-31T13:45:00,USEG:UNDS:2250:KAct,2026-05-31T13:46:04,6.751272098612918,False,9.696320285318863e-06
2026-05-31T13:45:00,USEG:UNDS:2350:KAct,2026-05-31T13:45:00,6.750961854750082,False,2.0106557583182984e-05
2026-05-31T13:45:00,USEG:UNDS:2450:KAct,2026-05-31T13:45:02,6.7512917130030665,False,1.3635310637019146e-05
2026-05-31T13:45:00,USEG:UNDS:2550:KAct,2026-05-31T13:45:02,6.751322908602084,False,2.038994734364675e-05
2026-05-31T13:45:00,USEG:UNDS:2650:KAct,2026-05-31T13:45:11,6.750245387941212,False,1.4973907315712783e-05
2026-05-31T13:45:00,USEG:UNDS:2750:KAct,2026-05-31T13:45:11,6.751513238572669,False,1.551997643514095e-05
2026-05-31T13:45:00,USEG:UNDS:2850:KAct,2026-05-31T13:45:02,6.7508662864884075,False,1.1337446276805536e-05
2026-05-31T13:45:00,USEG:UNDS:2950:KAct,2026-05-31T13:45:01,6.751594771658952,False,1.54997175937896e-05
2026-05-31T13:45:00,USEG:UNDS:3050:KAct,2026-05-31T13:45:00,6.750826637020621,False,9.855283655219464e-06
2026-05-31T13:45:00,USEG:UNDS:3150:KAct,2026-05-31T13:45:26,6.75056035450228,False,1.592260089142511e-05
2026-05-31T13:45:00,USEG:UNDS:3250:KAct,2026-05-31T13:45:01,6.7505524026808565,False,2.4559024860813342e-05
2026-05-31T13:45:00,USEG:UNDS:3350:KAct,2026-05-31T13:45:05,6.751042098578141,False,1.4445427327996019e-05
2026-05-31T13:45:00,USEG:UNDS:3450:KAct,2026-05-31T13:45:14,6.75086874583405,False,1.3489102045324045e-05
2026-05-31T13:45:00,USEG:UNDS:3650:KAct,2026-05-31T13:45:08,6.749509133877164,False,0.03961458641741462
2026-05-31T13:45:00,USEG:UNDS:3750:KAct,2026-05-31T13:45:00,6.7470079169691966,False,9.854173113710886e-06
2026-05-31T13:45:00,USEG:UNDS:3850:KAct,2026-05-31T13:45:05,6.74153307779138,False,1.2154725157093308e-05
2026-05-31T13:45:00,USEG:UNDS:3950:KAct,2026-05-31T13:45:51,6.740146735456465,False,1.2135788518671385e-05
2026-05-31T13:45:00,USEG:UNDS:4050:KAct,2026-05-31T13:45:19,6.735370125863438,False,0.07777372599719827
2026-05-31T13:45:00,USEG:UNDS:4150:KAct,2026-05-31T13:47:11,6.728516109754673,False,1.201045013842859e-05
2026-05-31T13:45:00,USEG:UNDS:4250:KAct,2026-05-31T13:45:00,1.3726323191591088,False,1.366279099650248e-05
2026-05-31T13:45:00,USEG:UNDS:4350:KAct,2026-05-31T13:45:01,1.8004941686699474,False,9.738111752413608e-06
2026-05-31T13:45:00,USEG:UNDS:4450:KAct,2026-05-31T13:45:14,1.321600130859083,False,1.0511650266355564e-05
2026-05-31T13:45:00,USEG:UNDS:4550:KAct,2026-05-31T13:45:11,1.7069490545666466,False,1.0384192225134594e-05
2026-05-31T13:45:00,USEG:UNDS:4650:KAct,2026-05-31T13:45:00,1.753726986021357,False,0.01984445903022625
2026-05-31T13:45:00,USEG:UNDS:4750:KAct,2026-05-31T13:45:16,1.6088424833637982,False,7.212681563029826e-06
2026-05-31T14:00:00,BEND:DMPS:400:BACT,2026-05-31T14:00:00,10.000000455667053,False,3.3114780400436048e-06
2026-05-31T14:00:00,USEG:UNDS:2150:KAct,2026-05-31T14:00:05,6.7511949383908565,False,1.4708734601716412e-05
2026-05-31T14:00:00,USEG:UNDS:2250:KAct,2026-05-31T14:00:10,6.751285699192596,False,9.156604997890358e-06
2026-05-31T14:00:00,USEG:UNDS:2350:KAct,2026-05-31T14:00:00,6.751033825256428,False,1.0930322996493867e-05
2026-05-31T14:00:00,USEG:UNDS:2450:KAct,2026-05-31T14:00:00,6.751353691173142,False,7.693435059517652e-06
2026-05-31T14:00:00,USEG:UNDS:2550:KAct,2026-05-31T14:00:00,6.751390383014101,False,1.7282531982597803e-05
2026-05-31T14:00:00,USEG:UNDS:2650:KAct,2026-05-31T14:00:04,6.7503382338292255,False,1.5513706674989036e-05
2026-05-31T14:00:00,USEG:UNDS:2750:KAct,2026-05-31T14:00:00,6.751618023058621,False,1.2146229811440889e-05
2026-05-31T14:00:00,USEG:UNDS:2850:KAct,2026-05-31T14:00:19,6.7509127550876205,False,8.232920463221179e-06
2026-05-31T14:00:00,USEG:UNDS:2950:KAct,2026-05-31T14:00:12,6.751599187328801,False,1.6849304535405398e-05
2026-05-31T14:00:00,USEG:UNDS:3050:KAct,2026-05-31T14:00:03,6.750884056530538,False,7.695662720274625e-06
2026-05-31T14:00:00,USEG:UNDS:3150:KAct,2026-05-31T14:00:00,6.750564891361848,False,1.4032819784691322e-05
2026-05-31T14:00:00,USEG:UNDS:3250:KAct,2026-05-31T14:00:06,6.750545999316823,False,0.0021339038285754694
2026-05-31T14:00:00,USEG:UNDS:3350:KAct,2026-05-31T14:00:01,6.750975560751587,False,1.201571536010732e-05
2026-05-31T14:00:00,USEG:UNDS:3450:KAct,2026-05-31T14:00:47,6.750939761314342,False,1.0929196210206587e-05
2026-05-31T14:00:00,USEG:UNDS:3650:KAct,2026-05-31T14:00:00,6.749572837031144,False,1.4839210569200985e-05
2026-05-31T14:00:00,USEG:UNDS:3750:KAct,2026-05-31T14:00:01,6.7470079169691966,False,1.066432077044574e-05
2026-05-31T14:00:00,USEG:UNDS:3850:KAct,2026-05-31T14:00:01,6.74154764181108,False,1.1208193581639625e-05
2026-05-31T14:00:00,USEG:UNDS:3950:KAct,2026-05-31T14:00:33,6.74018035307461,False,8.498417418355486e-06
2026-05-31T14:00:00,USEG:UNDS:4050:KAct,2026-05-31T14:00:07,6.735451916254052,False,8.232344360902637e-06
2026-05-31T14:00:00,USEG:UNDS:4150:KAct,2026-05-31T14:00:02,6.728546039958972,False,1.2137443078953272e-05
2026-05-31T14:00:00,USEG:UNDS:4250:KAct,2026-05-31T14:00:26,1.3726283166951878,False,1.321418351817413e-05
2026-05-31T14:00:00,USEG:UNDS:4350:KAct,2026-05-31T14:00:23,1.8004889184324158,False,9.289500630017817e-06
2026-05-31T14:00:00,USEG:UNDS:4450:KAct,2026-05-31T14:00:01,1.3215921678990141,False,1.0736002869373366e-05
2026-05-31T14:00:00,USEG:UNDS:4550:KAct,2026-05-31T14:00:08,1.7069552912349926,False,0.006915514868058439
2026-05-31T14:00:00,USEG:UNDS:4650:KAct,2026-05-31T14:00:38,1.7537345988544057,False,1.0173706132649698e-05
2026-05-31T14:00:00,USEG:UNDS:4750:KAct,2026-05-31T14:00:00,1.6088319621483773,False,7.43703082518599e-06
2026-05-31T14:15:00,BEND:DMPS:400:BACT,2026-05-31T14:15:00,10.000008495288313,False,3.279040321474852e-06
2026-05-31T14:15:00,USEG:UNDS:2150:KAct,2026-05-31T14:15:23,6.751210449242862,False,1.5788031020545594e-05
2026-05-31T14:15:00,USEG:UNDS:2250:KAct,2026-05-31T14:18:42,6.751347518323655,False,4.443370359024153e-06
2026-05-31T14:15:00,USEG:UNDS:2350:KAct,2026-05-31T14:15:04,6.751017427469753,False,1.4438795190698417e-05
2026-05-31T14:15:00,USEG:UNDS:2450:KAct,2026-05-31T14:15:30,6.751383769637977,False,7.69345732246138e-06
2026-05-31T14:15:00,USEG:UNDS:2550:KAct,2026-05-31T14:15:00,6.751450568585846,False,1.6064505177392344e-05
2026-05-31T14:15:00,USEG:UNDS:2650:KAct,2026-05-31T14:15:00,6.75035280868454,False,1.7402949226545914e-05
2026-05-31T14:15:00,USEG:UNDS:2750:KAct,2026-05-31T14:15:11,6.751651736782217,False,1.0931735829378522e-05
2026-05-31T14:15:00,USEG:UNDS:2850:KAct,2026-05-31T14:15:01,6.750910025627745,False,1.0932047549151944e-05
2026-05-31T14:15:00,USEG:UNDS:2950:KAct,2026-05-31T14:15:00,6.7515700288520675,False,1.6579425048687197e-05
2026-05-31T14:15:00,USEG:UNDS:3050:KAct,2026-05-31T14:15:01,6.750914139812535,False,7.425697162706695e-06
2026-05-31T14:15:00,USEG:UNDS:3150:KAct,2026-05-31T14:15:07,6.750573073155648,False,1.39007138170829e-05
2026-05-31T14:15:00,USEG:UNDS:3250:KAct,2026-05-31T14:15:00,6.750565109341725,False,0.002139298423181075
2026-05-31T14:15:00,USEG:UNDS:3350:KAct,2026-05-31T14:15:06,6.750993786171211,False,1.485258038142457e-05
2026-05-31T14:15:00,USEG:UNDS:3450:KAct,2026-05-31T14:15:00,6.750933350070343,False,1.0389227018641683e-05
2026-05-31T14:15:00,USEG:UNDS:3650:KAct,2026-05-31T14:15:27,6.749582816090365,False,1.3360770837610524e-05
2026-05-31T14:15:00,USEG:UNDS:3750:KAct,2026-05-31T14:15:52,6.74701974196077,False,7.96382463077839e-06
2026-05-31T14:15:00,USEG:UNDS:3850:KAct,2026-05-31T14:15:05,6.7415567443233915,False,1.0668120721185944e-05
2026-05-31T14:15:00,USEG:UNDS:3950:KAct,2026-05-31T14:19:41,6.740187634044047,False,5.671235705621262e-06
2026-05-31T14:15:00,USEG:UNDS:4050:KAct,2026-05-31T14:15:08,6.7354255739441795,False,1.2143376484155282e-05
2026-05-31T14:15:00,USEG:UNDS:4150:KAct,2026-05-31T14:15:06,6.7285814221052505,False,1.2280528927599886e-05
2026-05-31T14:15:00,USEG:UNDS:4250:KAct,2026-05-31T14:15:07,1.372637218433451,False,1.545717829783244e-05
2026-05-31T14:15:00,USEG:UNDS:4350:KAct,2026-05-31T14:15:47,1.8004978034497772,False,1.0859647553363274e-05
2026-05-31T14:15:00,USEG:UNDS:4450:KAct,2026-05-31T14:15:00,1.321599537936739,False,9.614391662853923e-06
2026-05-31T14:15:00,USEG:UNDS:4550:KAct,2026-05-31T14:16:00,1.706965740475329,False,9.038109423710788e-06
2026-05-31T14:15:00,USEG:UNDS:4650:KAct,2026-05-31T14:15:15,1.7537310579979273,False,9.500707575364771e-06
2026-05-31T14:15:00,USEG:UNDS:4750:KAct,2026-05-31T14:15:00,1.6088362934295999,False,9.231827877820744e-06
2026-05-31T14:30:00,BEND:DMPS:400:BACT,2026-05-31T14:30:00,9.99999425849853,False,3.6657236219317226e-06
2026-05-31T14:30:00,USEG:UNDS:2150:KAct,2026-05-31T14:30:00,6.751201341509761,False,1.605781378710643e-05
2026-05-31T14:30:00,USEG:UNDS:2250:KAct,2026-05-31T14:30:00,6.751317519638547,False,9.840773791187254e-06
2026-05-31T14:30:00,USEG:UNDS:2350:KAct,2026-05-31T14:30:07,6.751041113161616,False,1.2549619621666306e-05
2026-05-31T14:30:00,USEG:UNDS:2450:KAct,2026-05-31T14:30:00,6.751351869274254,False,8.233163363202295e-06
2026-05-31T14:30:00,USEG:UNDS:2550:KAct,2026-05-31T14:30:35,6.751472438107205,False,1.417494211901235e-05
2026-05-31T14:30:00,USEG:UNDS:2650:KAct,2026-05-31T14:30:13,6.750309084118595,False,1.713302823563113e-05
2026-05-31T14:30:00,USEG:UNDS:2750:KAct,2026-05-31T14:30:01,6.75161620064038,False,1.336104028709538e-05
2026-05-31T14:30:00,USEG:UNDS:2850:KAct,2026-05-31T14:30:01,6.7509264251009515,False,1.0392214110805982e-05
2026-05-31T14:30:00,USEG:UNDS:2950:KAct,2026-05-31T14:30:03,6.75164916330313,False,1.630947425983501e-05
2026-05-31T14:30:00,USEG:UNDS:3050:KAct,2026-05-31T14:30:00,6.75088223409298,False,8.235563430383277e-06
2026-05-31T14:30:00,USEG:UNDS:3150:KAct,2026-05-31T14:30:01,6.750579471074327,False,1.5112748523716419e-05
2026-05-31T14:30:00,USEG:UNDS:3250:KAct,2026-05-31T14:30:00,6.750566931734504,False,1.3899286323628281e-05
2026-05-31T14:30:00,USEG:UNDS:3350:KAct,2026-05-31T14:30:05,6.751061250432322,False,1.363553512562541e-05
2026-05-31T14:30:00,USEG:UNDS:3450:KAct,2026-05-31T14:30:03,6.750947930724254,False,7.689480168105439e-06
2026-05-31T14:30:00,USEG:UNDS:3650:KAct,2026-05-31T14:30:00,6.749572837031144,False,1.3360753998487111e-05
2026-05-31T14:30:00,USEG:UNDS:3750:KAct,2026-05-31T14:30:00,6.747025208094619,False,7.423720838343392e-06
2026-05-31T14:30:00,USEG:UNDS:3850:KAct,2026-05-31T14:30:55,6.741594994272161,False,8.23771901797753e-06
2026-05-31T14:30:00,USEG:UNDS:3950:KAct,2026-05-31T14:31:21,6.740203049439077,False,7.418207117136474e-06
2026-05-31T14:30:00,USEG:UNDS:4050:KAct,2026-05-31T14:30:31,6.735485535333033,False,1.0933201287963106e-05
2026-05-31T14:30:00,USEG:UNDS:4150:KAct,2026-05-31T14:30:00,6.728542405489206,False,0.012589251954464937
2026-05-31T14:30:00,USEG:UNDS:4250:KAct,2026-05-31T14:30:01,1.3726360137411897,False,1.3662763682644023e-05
2026-05-31T14:30:00,USEG:UNDS:4350:KAct,2026-05-31T14:30:06,1.8004987783927848,False,1.3327026821077668e-05
2026-05-31T14:30:00,USEG:UNDS:4450:KAct,2026-05-31T14:30:03,1.321600130859083,False,8.941436554701208e-06
2026-05-31T14:30:00,USEG:UNDS:4550:KAct,2026-05-31T14:30:02,1.706967655269021,False,1.1281614521804737e-05
2026-05-31T14:30:00,USEG:UNDS:4650:KAct,2026-05-31T14:30:00,1.7537314514264248,False,1.1519772513327266e-05
2026-05-31T14:30:00,USEG:UNDS:4750:KAct,2026-05-31T14:30:07,1.6088323230884793,False,9.456171100310316e-06
2026-05-31T14:45:00,BEND:DMPS:400:BACT,2026-05-31T14:45:00,10.000003834377885,False,3.3834554738834118e-06
2026-05-31T14:45:00,USEG:UNDS:2150:KAct,2026-05-31T14:45:02,6.751245997279941,False,1.821629543811835e-05
2026-05-31T14:45:00,USEG:UNDS:2250:KAct,2026-05-31T14:45:00,6.751313875678373,False,1.0110641833951799e-05
2026-05-31T14:45:00,USEG:UNDS:2350:KAct,2026-05-31T14:45:05,6.75104931314668,False,1.9836456090588776e-05
2026-05-31T14:45:00,USEG:UNDS:2450:KAct,2026-05-31T14:45:46,6.751389235358993,False,8.23318422054362e-06
2026-05-31T14:45:00,USEG:UNDS:2550:KAct,2026-05-31T14:45:33,6.751445101205507,False,1.1475588624568075e-05
2026-05-31T14:45:00,USEG:UNDS:2650:KAct,2026-05-31T14:45:04,6.750298152977109,False,1.4164244497681985e-05
2026-05-31T14:45:00,USEG:UNDS:2750:KAct,2026-05-31T14:45:16,6.7516234903133485,False,0.034697095121671136
2026-05-31T14:45:00,USEG:UNDS:2850:KAct,2026-05-31T14:47:03,6.750889981827159,False,8.772730127609737e-06
2026-05-31T14:45:00,USEG:UNDS:2950:KAct,2026-05-31T14:45:01,6.751575496066456,False,1.8043219706348854e-05
2026-05-31T14:45:00,USEG:UNDS:3050:KAct,2026-05-31T14:45:27,6.750895915355766,False,5.939034669198982e-06
2026-05-31T14:45:00,USEG:UNDS:3150:KAct,2026-05-31T14:45:02,6.750624994498659,False,1.390072510087305e-05
2026-05-31T14:45:00,USEG:UNDS:3250:KAct,2026-05-31T14:45:10,6.750615200298919,False,1.3899343029055316e-05
2026-05-31T14:45:00,USEG:UNDS:3350:KAct,2026-05-31T14:45:03,6.751005647576442,False,1.4445433371055253e-05
2026-05-31T14:45:00,USEG:UNDS:3450:KAct,2026-05-31T14:45:02,6.750962511378166,True,0.04380705338606207
2026-05-31T14:45:00,USEG:UNDS:3650:KAct,2026-05-31T14:45:06,6.7495919297841045,False,0.03961163893487009
2026-05-31T14:45:00,USEG:UNDS:3750:KAct,2026-05-31T14:45:00,6.7470534316368695,False,7.963813078131317e-06
2026-05-31T14:45:00,USEG:UNDS:3850:KAct,2026-05-31T14:45:01,6.741563125664843,False,7.967677166943611e-06
2026-05-31T14:45:00,USEG:UNDS:3950:KAct,2026-05-31T14:45:15,6.740183026684074,False,1.0118791156177237e-05
2026-05-31T14:45:00,USEG:UNDS:4050:KAct,2026-05-31T14:45:21,6.735480077893741,False,1.0393058657456974e-05
2026-05-31T14:45:00,USEG:UNDS:4150:KAct,2026-05-31T14:45:19,6.728572335890417,False,4.051171477256436e-06
2026-05-31T14:45:00,USEG:UNDS:4250:KAct,2026-05-31T14:45:01,1.372629240340708,False,1.2541258473392342e-05
2026-05-31T14:45:00,USEG:UNDS:4350:KAct,2026-05-31T14:45:00,1.800499182258969,False,1.2654094863184014e-05
2026-05-31T14:45:00,USEG:UNDS:4450:KAct,2026-05-31T14:45:05,1.3215983520920507,False,0.013205973312074678
2026-05-31T14:45:00,USEG:UNDS:4550:KAct,2026-05-31T14:45:03,1.706955674192074,False,8.81376510137908e-06
2026-05-31T14:45:00,USEG:UNDS:4650:KAct,2026-05-31T14:45:18,1.7537275171414488,False,1.1744105468808049e-05
2026-05-31T14:45:00,USEG:UNDS:4750:KAct,2026-05-31T14:45:00,1.6088377911223153,False,1.012922100853985e-05
2026-05-31T15:00:00,BEND:DMPS:400:BACT,2026-05-31T15:00:01,9.999988475277595,False,3.2907717540720238e-06
2026-05-31T15:00:00,USEG:UNDS:2150:KAct,2026-05-31T15:00:05,6.751208627696243,False,1.4438999988445505e-05
2026-05-31T15:00:00,USEG:UNDS:2250:KAct,2026-05-31T15:00:03,6.751345696335473,False,9.96624277339763e-06
2026-05-31T15:00:00,USEG:UNDS:2350:KAct,2026-05-31T15:00:07,6.751056601084325,False,1.5788242024601127e-05
