nominal_time,pv,timestamp,value,moved,spread
2025-11-16T02:15:00,USEG:UNDS:3750:KAct,2025-11-16T02:15:05,3.947053213118257,False,8.969430775368776e-06
2025-11-16T02:15:00,USEG:UNDS:3850:KAct,2025-11-16T02:15:01,3.9468207856292294,False,8.43483139016123e-06
2025-11-16T02:15:00,USEG:UNDS:3950:KAct,2025-11-16T02:15:00,3.946214105092689,False,1.4054101760839384e-05
2025-11-16T02:15:00,USEG:UNDS:4050:KAct,2025-11-16T02:15:00,3.9444813323539987,False,9.778195432135502e-06
2025-11-16T02:15:00,USEG:UNDS:4150:KAct,2025-11-16T02:15:07,3.9430765930569844,False,1.2019693678291248e-05
2025-11-16T02:15:00,USEG:UNDS:4250:KAct,2025-11-16T02:15:00,3.940747583660825,False,1.7188140846538468e-05
2025-11-16T02:15:00,USEG:UNDS:4350:KAct,2025-11-16T02:15:20,3.937946929122227,False,1.1580600116530763e-05
2025-11-16T02:15:00,USEG:UNDS:4450:KAct,2025-11-16T02:15:12,3.934790225485413,False,1.2919724566428562e-05
2025-11-16T02:15:00,USEG:UNDS:4550:KAct,2025-11-16T02:15:14,3.931141628845951,False,1.023134174001883e-05
2025-11-16T02:15:00,USEG:UNDS:4650:KAct,2025-11-16T02:15:00,3.9269861996335402,False,5.2904673516192525e-06
2025-11-16T02:15:00,USEG:UNDS:4750:KAct,2025-11-16T02:15:00,3.922215499359291,False,1.0001307800116005e-05
2025-11-16T02:30:00,BEND:DMPS:400:BACT,2025-11-16T02:30:00,3.799997971038974,False,8.212736006890271e-06
2025-11-16T02:30:00,USEG:UNDS:2150:KAct,2025-11-16T02:31:05,3.2007196037041363,False,1.3800600555231623e-05
2025-11-16T02:30:00,USEG:UNDS:2250:KAct,2025-11-16T02:30:01,3.2006121338396722,False,9.247886612047878e-06
2025-11-16T02:30:00,USEG:UNDS:2350:KAct,2025-11-16T02:30:00,3.200587306366473,False,1.3800786698058824e-05
2025-11-16T02:30:00,USEG:UNDS:2450:KAct,2025-11-16T02:30:01,3.2005590742205268,False,1.0064750722494314e-05
2025-11-16T02:30:00,USEG:UNDS:2550:KAct,2025-11-16T02:30:05,3.200500827447446,False,1.0527632230114823e-05
2025-11-16T02:30:00,USEG:UNDS:2650:KAct,2025-11-16T02:30:10,3.200438327778162,False,1.3532114541004713e-05
2025-11-16T02:30:00,USEG:UNDS:2750:KAct,2025-11-16T02:30:01,3.20045884515223,False,1.2185715864786834e-05
2025-11-16T02:30:00,USEG:UNDS:2850:KAct,2025-11-16T02:30:07,3.2003468628366285,False,5.975664813026685e-06
2025-11-16T02:30:00,USEG:UNDS:2950:KAct,2025-11-16T02:30:00,3.2003691964371135,False,9.750080315351419e-06
2025-11-16T02:30:00,USEG:UNDS:3050:KAct,2025-11-16T02:30:58,3.200279720076595,False,9.216090919597536e-06
2025-11-16T02:30:00,USEG:UNDS:3150:KAct,2025-11-16T02:30:09,3.2004733946147095,False,1.2723476326141926e-05
2025-11-16T02:30:00,USEG:UNDS:3250:KAct,2025-11-16T02:30:00,3.20023266670373,False,1.7581915705923072e-05
2025-11-16T02:30:00,USEG:UNDS:3350:KAct,2025-11-16T02:30:05,3.2002005423464883,False,1.4922367024944398e-05
2025-11-16T02:30:00,USEG:UNDS:3450:KAct,2025-11-16T02:30:01,3.2001623662915533,False,9.215080500461207e-06
2025-11-16T02:30:00,USEG:UNDS:3650:KAct,2025-11-16T02:30:01,3.9470429702289245,False,1.2248767984280808e-05
2025-11-16T02:30:00,USEG:UNDS:3750:KAct,2025-11-16T02:30:18,3.9470390519868572,False,1.2700552640832324e-05
2025-11-16T02:30:00,USEG:UNDS:3850:KAct,2025-11-16T02:30:03,3.946823440879707,False,8.210609961569529e-06
2025-11-16T02:30:00,USEG:UNDS:3950:KAct,2025-11-16T02:30:07,3.9462238400319563,False,1.098893753109806e-05
2025-11-16T02:30:00,USEG:UNDS:4050:KAct,2025-11-16T02:30:01,3.9444831016391646,False,1.5968032835058874e-05
2025-11-16T02:30:00,USEG:UNDS:4150:KAct,2025-11-16T02:30:00,3.9430783618592327,False,1.3141127779536745e-05
2025-11-16T02:30:00,USEG:UNDS:4250:KAct,2025-11-16T02:30:00,3.9407431645545374,False,1.1356906025623637e-05
2025-11-16T02:30:00,USEG:UNDS:4350:KAct,2025-11-16T02:30:03,3.9379619439375606,False,1.0907719254023237e-05
2025-11-16T02:30:00,USEG:UNDS:4450:KAct,2025-11-16T02:30:04,3.934791108065185,False,1.5162738909813983e-05
2025-11-16T02:30:00,USEG:UNDS:4550:KAct,2025-11-16T02:30:22,3.9311527470703305,False,4.935404741763991e-06
2025-11-16T02:30:00,USEG:UNDS:4650:KAct,2025-11-16T02:31:45,3.9270069753820764,False,5.29050714212967e-06
2025-11-16T02:30:00,USEG:UNDS:4750:KAct,2025-11-16T02:30:01,3.922239768499983,False,1.2020401868922934e-05
2025-11-16T02:45:00,BEND:DMPS:400:BACT,2025-11-16T02:45:00,3.799998641090093,False,7.363822486794335e-06
2025-11-16T02:45:00,USEG:UNDS:2150:KAct,2025-11-16T02:46:06,3.2007040591988485,False,1.6228929582844387e-05
2025-11-16T02:45:00,USEG:UNDS:2250:KAct,2025-11-16T02:45:00,3.200622614512657,False,6.243195843383003e-06
2025-11-16T02:45:00,USEG:UNDS:2350:KAct,2025-11-16T02:45:38,3.200594334597881,False,1.1911664308024383e-05
2025-11-16T02:45:00,USEG:UNDS:2450:KAct,2025-11-16T02:45:03,3.2005738851036303,False,1.0294731364837044e-05
2025-11-16T02:45:00,USEG:UNDS:2550:KAct,2025-11-16T02:45:05,3.200500953539581,False,1.6505690028451826e-05
2025-11-16T02:45:00,USEG:UNDS:2650:KAct,2025-11-16T02:45:18,3.2004617698720073,False,1.4341778079320677e-05
2025-11-16T02:45:00,USEG:UNDS:2750:KAct,2025-11-16T02:45:01,3.2004388504847796,False,1.1915793402646955e-05
2025-11-16T02:45:00,USEG:UNDS:2850:KAct,2025-11-16T02:45:17,3.2003382246732084,False,6.515500483459278e-06
2025-11-16T02:45:00,USEG:UNDS:2950:KAct,2025-11-16T02:45:04,3.200360452607727,False,9.75007622054641e-06
2025-11-16T02:45:00,USEG:UNDS:3050:KAct,2025-11-16T02:45:01,3.2002781131098583,False,9.21608472661427e-06
2025-11-16T02:45:00,USEG:UNDS:3150:KAct,2025-11-16T02:45:00,3.200499427876774,False,1.434319702702803e-05
2025-11-16T02:45:00,USEG:UNDS:3250:KAct,2025-11-16T02:45:05,3.2002180936194735,False,1.754657473332418e-05
2025-11-16T02:45:00,USEG:UNDS:3350:KAct,2025-11-16T02:45:03,3.2001996784591147,False,1.2185289137991952e-05
