nominal_time,pv,timestamp,value,moved,spread
2026-06-19T01:30:00,USEG:UNDS:4650:KAct,2026-06-19T01:30:02,1.196463368701884,False,0.019190946653054534
2026-06-19T01:30:00,USEG:UNDS:4750:KAct,2026-06-19T01:30:13,1.0485876051766874,False,0.09449657189592278
2026-06-19T01:45:00,BEND:DMPS:400:BACT,2026-06-19T01:45:01,5.000007161028232,False,6.6976335698314325e-06
2026-06-19T01:45:00,USEG:UNDS:2150:KAct,2026-06-19T01:45:00,5.470189926682935,False,0.06647639529073932
2026-06-19T01:45:00,USEG:UNDS:2250:KAct,2026-06-19T01:45:07,3.553634429241901,False,0.3905807924938948
2026-06-19T01:45:00,USEG:UNDS:2350:KAct,2026-06-19T01:45:01,3.0628598252303245,False,0.9036707970302311
2026-06-19T01:45:00,USEG:UNDS:2450:KAct,2026-06-19T01:45:00,5.280478928523495,False,0.10495672346975975
2026-06-19T01:45:00,USEG:UNDS:2550:KAct,2026-06-19T01:45:08,5.2801908290519775,False,0.09435651480046277
2026-06-19T01:45:00,USEG:UNDS:2650:KAct,2026-06-19T01:45:00,5.2802655627517465,False,0.10801466204247391
2026-06-19T01:45:00,USEG:UNDS:2750:KAct,2026-06-19T01:45:10,5.280233439704888,False,0.1049924666483026
2026-06-19T01:45:00,USEG:UNDS:2850:KAct,2026-06-19T01:45:08,5.303515325017008,False,0.09017419138139873
2026-06-19T01:45:00,USEG:UNDS:2950:KAct,2026-06-19T01:45:00,5.327122673627232,False,0.09420192465279204
2026-06-19T01:45:00,USEG:UNDS:3050:KAct,2026-06-19T01:45:25,5.351187323596152,False,0.08186951497430492
2026-06-19T01:45:00,USEG:UNDS:3150:KAct,2026-06-19T01:45:06,5.374830602792971,False,0.08989306771715748
2026-06-19T01:45:00,USEG:UNDS:3250:KAct,2026-06-19T01:45:03,5.398628956116438,False,0.07310822604802118
2026-06-19T01:45:00,USEG:UNDS:3350:KAct,2026-06-19T01:45:03,5.422303376575439,False,0.07331275666298594
2026-06-19T01:45:00,USEG:UNDS:3450:KAct,2026-06-19T01:45:04,5.446294449314173,False,0.06789896909898249
2026-06-19T01:45:00,USEG:UNDS:3650:KAct,2026-06-19T01:45:15,3.247996631012852,False,0.48541559417823016
2026-06-19T01:45:00,USEG:UNDS:3750:KAct,2026-06-19T01:46:41,3.033345258951794,False,0.48689823229296414
2026-06-19T01:45:00,USEG:UNDS:3850:KAct,2026-06-19T01:45:19,3.703279777606379,False,0.5632664744417656
2026-06-19T01:45:00,USEG:UNDS:3950:KAct,2026-06-19T01:45:05,3.704471434605493,False,0.5579520048834102
2026-06-19T01:45:00,USEG:UNDS:4050:KAct,2026-06-19T01:45:03,3.7087043906113273,False,0.35578682816381285
2026-06-19T01:45:00,USEG:UNDS:4150:KAct,2026-06-19T01:45:02,3.7134295227378527,False,0.5456941604128923
2026-06-19T01:45:00,USEG:UNDS:4250:KAct,2026-06-19T01:45:00,3.7179770720497056,False,0.3770862666293016
2026-06-19T01:45:00,USEG:UNDS:4350:KAct,2026-06-19T01:45:14,4.055315354190841,False,0.6976604319725437
2026-06-19T01:45:00,USEG:UNDS:4450:KAct,2026-06-19T01:45:01,1.082831694087365,False,0.00015328575990955124
2026-06-19T01:45:00,USEG:UNDS:4550:KAct,2026-06-19T01:45:09,1.2038528007259746,False,4.626561460435545e-05
2026-06-19T01:45:00,USEG:UNDS:4650:KAct,2026-06-19T01:45:01,1.1964716197786036,False,0.00010627532249884418
2026-06-19T01:45:00,USEG:UNDS:4750:KAct,2026-06-19T01:46:57,1.0485879272391403,False,0.00025764660751113606
2026-06-19T02:00:00,BEND:DMPS:400:BACT,2026-06-19T02:00:00,5.000002300294707,False,5.989206477276865e-06
2026-06-19T02:00:00,USEG:UNDS:2150:KAct,2026-06-19T02:00:10,5.831148842328132,False,2.2282205934663573e-05
2026-06-19T02:00:00,USEG:UNDS:2250:KAct,2026-06-19T02:00:01,5.83104471050198,False,2.7245088680286944e-05
2026-06-19T02:00:00,USEG:UNDS:2350:KAct,2026-06-19T02:00:07,5.830638143386367,False,2.615807122989217e-05
2026-06-19T02:00:00,USEG:UNDS:2450:KAct,2026-06-19T02:00:04,5.830194888453768,False,2.201474694768248e-05
2026-06-19T02:00:00,USEG:UNDS:2550:KAct,2026-06-19T02:00:12,5.830246715928007,False,2.0990874598221544e-05
2026-06-19T02:00:00,USEG:UNDS:2650:KAct,2026-06-19T02:00:01,5.8296962167414,False,2.3627465917826268e-05
2026-06-19T02:00:00,USEG:UNDS:2750:KAct,2026-06-19T02:00:02,5.829417059872952,False,2.0217779681546048e-05
2026-06-19T02:00:00,USEG:UNDS:2850:KAct,2026-06-19T02:00:14,5.829074748170309,False,1.3596071828352556e-05
2026-06-19T02:00:00,USEG:UNDS:2950:KAct,2026-06-19T02:00:06,5.8289308552448995,False,2.6285416851849445e-05
2026-06-19T02:00:00,USEG:UNDS:3050:KAct,2026-06-19T02:00:04,5.828306670529044,False,1.3548985679955427e-05
2026-06-19T02:00:00,USEG:UNDS:3150:KAct,2026-06-19T02:00:03,5.827338997838959,False,0.011029849763979357
2026-06-19T02:00:00,USEG:UNDS:3250:KAct,2026-06-19T02:00:05,5.824371503427242,False,1.790767493256458e-05
2026-06-19T02:00:00,USEG:UNDS:3350:KAct,2026-06-19T02:00:00,5.819791176103897,False,1.3097947264406226e-05
2026-06-19T02:00:00,USEG:UNDS:3450:KAct,2026-06-19T02:00:00,5.8134660325373435,False,1.3846249603977553e-05
2026-06-19T02:00:00,USEG:UNDS:3650:KAct,2026-06-19T02:00:47,5.805538310880391,False,1.3307505289900981e-05
2026-06-19T02:00:00,USEG:UNDS:3750:KAct,2026-06-19T02:00:04,5.795823690167432,False,1.5770637460610305e-05
2026-06-19T02:00:00,USEG:UNDS:3850:KAct,2026-06-19T02:00:29,5.783541755077937,False,1.0566994933254336e-05
2026-06-19T02:00:00,USEG:UNDS:3950:KAct,2026-06-19T02:00:02,5.771329376579908,False,1.163829314705346e-05
2026-06-19T02:00:00,USEG:UNDS:4050:KAct,2026-06-19T02:00:00,5.756718044248412,False,2.140739947588808e-05
2026-06-19T02:00:00,USEG:UNDS:4150:KAct,2026-06-19T02:00:17,5.739839253176057,False,1.9763482207554062e-05
2026-06-19T02:00:00,USEG:UNDS:4250:KAct,2026-06-19T02:00:31,5.7214500661567,False,1.540967895572785e-05
2026-06-19T02:00:00,USEG:UNDS:4350:KAct,2026-06-19T02:00:00,1.2264049887572195,False,9.818291908591257e-06
2026-06-19T02:00:00,USEG:UNDS:4450:KAct,2026-06-19T02:00:06,1.0828240062038357,False,7.627363270119701e-06
2026-06-19T02:00:00,USEG:UNDS:4550:KAct,2026-06-19T02:00:22,1.2038717035222677,False,9.141921391240155e-06
2026-06-19T02:00:00,USEG:UNDS:4650:KAct,2026-06-19T02:00:00,1.196480139335578,False,9.58841116415979e-06
2026-06-19T02:00:00,USEG:UNDS:4750:KAct,2026-06-19T02:00:52,1.0486002842129267,False,1.1808292034096601e-05
2026-06-19T02:15:00,BEND:DMPS:400:BACT,2026-06-19T02:15:02,5.000006388753366,False,5.355837146594429e-06
2026-06-19T02:15:00,USEG:UNDS:2150:KAct,2026-06-19T02:15:01,5.8311998004695,False,1.764294608127223e-05
2026-06-19T02:15:00,USEG:UNDS:2250:KAct,2026-06-19T02:15:00,5.8311624137235345,False,1.794079276850396e-05
2026-06-19T02:15:00,USEG:UNDS:2350:KAct,2026-06-19T02:15:04,5.830742874315452,False,1.440374129556885e-05
2026-06-19T02:15:00,USEG:UNDS:2450:KAct,2026-06-19T02:15:06,5.830264721787416,False,1.3815132371860024e-05
2026-06-19T02:15:00,USEG:UNDS:2550:KAct,2026-06-19T02:15:00,5.83032945334741,False,1.5759420773679747e-05
2026-06-19T02:15:00,USEG:UNDS:2650:KAct,2026-06-19T02:15:02,5.829753428916349,False,0.004161472718804425
2026-06-19T02:15:00,USEG:UNDS:2750:KAct,2026-06-19T02:15:02,5.829534919159718,False,1.2832583360822478e-05
2026-06-19T02:15:00,USEG:UNDS:2850:KAct,2026-06-19T02:15:14,5.829109945789308,False,1.1116789681333516e-05
2026-06-19T02:15:00,USEG:UNDS:2950:KAct,2026-06-19T02:15:02,5.829008349720481,False,1.653395432564697e-05
2026-06-19T02:15:00,USEG:UNDS:3050:KAct,2026-06-19T02:15:15,5.828305392648815,False,1.5708738861416032e-05
2026-06-19T02:15:00,USEG:UNDS:3150:KAct,2026-06-19T02:15:06,5.827345558824116,False,1.0575246383847402e-05
2026-06-19T02:15:00,USEG:UNDS:3250:KAct,2026-06-19T02:15:01,5.824376481735291,False,1.9482639257439058e-05
2026-06-19T02:15:00,USEG:UNDS:3350:KAct,2026-06-19T02:16:01,5.819843565877042,False,1.0305461002727292e-05
2026-06-19T02:15:00,USEG:UNDS:3450:KAct,2026-06-19T02:15:06,5.813508857846512,False,8.138073812551609e-06
2026-06-19T02:15:00,USEG:UNDS:3650:KAct,2026-06-19T02:15:07,5.805596753658168,False,0.03779367062787291
2026-06-19T02:15:00,USEG:UNDS:3750:KAct,2026-06-19T02:15:03,5.795852278437478,False,1.3268647931626223e-05
2026-06-19T02:15:00,USEG:UNDS:3850:KAct,2026-06-19T02:15:02,5.7835466405235945,False,1.4652489561639814e-05
2026-06-19T02:15:00,USEG:UNDS:3950:KAct,2026-06-19T02:15:00,5.771390455206963,False,1.379892436491373e-05
2026-06-19T02:15:00,USEG:UNDS:4050:KAct,2026-06-19T02:15:01,5.7567698885444525,False,1.9223548492225456e-05
2026-06-19T02:15:00,USEG:UNDS:4150:KAct,2026-06-19T02:16:30,5.739901532460632,False,1.0009078975401856e-05
2026-06-19T02:15:00,USEG:UNDS:4250:KAct,2026-06-19T02:15:14,5.7215196869502565,False,9.998641347940726e-06
2026-06-19T02:15:00,USEG:UNDS:4350:KAct,2026-06-19T02:15:03,1.2264022376815658,False,8.299863187080524e-06
2026-06-19T02:15:00,USEG:UNDS:4450:KAct,2026-06-19T02:16:54,1.0828219053898778,False,9.567496799016903e-06
2026-06-19T02:15:00,USEG:UNDS:4550:KAct,2026-06-19T02:15:00,1.20386664016243,False,1.1385557075838855e-05
2026-06-19T02:15:00,USEG:UNDS:4650:KAct,2026-06-19T02:15:02,1.1964824850036133,False,0.019191682582492597
2026-06-19T02:15:00,USEG:UNDS:4750:KAct,2026-06-19T02:15:01,1.0485989594340983,False,1.24813720408496e-05
2026-06-19T02:30:00,BEND:DMPS:400:BACT,2026-06-19T02:30:00,4.9999900690362065,False,5.956518150274841e-06
2026-06-19T02:30:00,USEG:UNDS:2150:KAct,2026-06-19T02:30:00,5.831218680858469,False,1.73207476091981e-05
2026-06-19T02:30:00,USEG:UNDS:2250:KAct,2026-06-19T02:30:00,5.83121012554028,False,1.654853896462323e-05
2026-06-19T02:30:00,USEG:UNDS:2350:KAct,2026-06-19T02:31:16,5.8308019704506435,False,1.2784448681535607e-05
2026-06-19T02:30:00,USEG:UNDS:2450:KAct,2026-06-19T02:30:03,5.830292073720167,False,1.6295713269115167e-05
2026-06-19T02:30:00,USEG:UNDS:2550:KAct,2026-06-19T02:30:28,5.830372546057913,False,1.381853033956878e-05
2026-06-19T02:30:00,USEG:UNDS:2650:KAct,2026-06-19T02:30:07,5.829769447611703,False,1.9530374057365517e-05
2026-06-19T02:30:00,USEG:UNDS:2750:KAct,2026-06-19T02:30:11,5.829579546160938,False,1.1434350720364777e-05
2026-06-19T02:30:00,USEG:UNDS:2850:KAct,2026-06-19T02:30:01,5.8291382671045575,False,9.497242004775788e-06
2026-06-19T02:30:00,USEG:UNDS:2950:KAct,2026-06-19T02:30:13,5.828995960998069,False,1.5420125608144967e-05
2026-06-19T02:30:00,USEG:UNDS:3050:KAct,2026-06-19T02:30:12,5.8283101129860935,False,1.5438753448799282e-05
2026-06-19T02:30:00,USEG:UNDS:3150:KAct,2026-06-19T02:30:12,5.827358145023965,False,1.1609169364003743e-05
2026-06-19T02:30:00,USEG:UNDS:3250:KAct,2026-06-19T02:30:03,5.824416053118274,False,1.9752590106439035e-05
2026-06-19T02:30:00,USEG:UNDS:3350:KAct,2026-06-19T02:30:02,5.81983386861946,False,1.2195286460735928e-05
2026-06-19T02:30:00,USEG:UNDS:3450:KAct,2026-06-19T02:30:01,5.813542042538333,False,7.8680826637736e-06
2026-06-19T02:30:00,USEG:UNDS:3650:KAct,2026-06-19T02:30:01,5.8056124329393075,False,1.0336767739175132e-05
2026-06-19T02:30:00,USEG:UNDS:3750:KAct,2026-06-19T02:30:15,5.795865007449513,False,1.3808785084205427e-05
2026-06-19T02:30:00,USEG:UNDS:3850:KAct,2026-06-19T02:30:16,5.783589012435779,False,1.2727518397219804e-05
2026-06-19T02:30:00,USEG:UNDS:3950:KAct,2026-06-19T02:30:00,5.77138889649217,False,1.1368229263270291e-05
2026-06-19T02:30:00,USEG:UNDS:4050:KAct,2026-06-19T02:30:02,5.756794900470404,False,1.7039587501215453e-05
2026-06-19T02:30:00,USEG:UNDS:4150:KAct,2026-06-19T02:30:10,5.739934267331056,False,1.2980149177744435e-05
2026-06-19T02:30:00,USEG:UNDS:4250:KAct,2026-06-19T02:30:09,5.721561439876233,False,1.3510133384981358e-05
2026-06-19T02:30:00,USEG:UNDS:4350:KAct,2026-06-19T02:30:03,1.2264071896177424,False,0.024710454142516578
2026-06-19T02:30:00,USEG:UNDS:4450:KAct,2026-06-19T02:30:05,1.0828266782696232,False,0.01305228886840723
2026-06-19T02:30:00,USEG:UNDS:4550:KAct,2026-06-19T02:30:00,1.2038690711097406,False,9.815010410614125e-06
2026-06-19T02:30:00,USEG:UNDS:4650:KAct,2026-06-19T02:30:03,1.1964798709045155,False,1.3792379437044441e-05
2026-06-19T02:30:00,USEG:UNDS:4750:KAct,2026-06-19T02:30:09,1.0486048410239126,False,1.1949877543838933e-05
2026-06-19T02:45:00,BEND:DMPS:400:BACT,2026-06-19T02:45:00,5.000005038719586,False,6.788505083776366e-06
2026-06-19T02:45:00,USEG:UNDS:2150:KAct,2026-06-19T02:45:21,5.831256747222031,False,1.3490926407769809e-05
2026-06-19T02:45:00,USEG:UNDS:2250:KAct,2026-06-19T02:45:00,5.831229010456911,False,1.5469032328964857e-05
2026-06-19T02:45:00,USEG:UNDS:2350:KAct,2026-06-19T02:45:05,5.830862351131578,False,1.3274471150463879e-05
2026-06-19T02:45:00,USEG:UNDS:2450:KAct,2026-06-19T02:45:00,5.8303109547718615,False,1.1977842371382376e-05
2026-06-19T02:45:00,USEG:UNDS:2550:KAct,2026-06-19T02:45:03,5.830383563272685,False,1.246878495907311e-05
2026-06-19T02:45:00,USEG:UNDS:2650:KAct,2026-06-19T02:45:00,5.829814073041149,False,1.9751491414075164e-05
2026-06-19T02:45:00,USEG:UNDS:2750:KAct,2026-06-19T02:45:07,5.829592134891727,False,1.0894504755219094e-05
2026-06-19T02:45:00,USEG:UNDS:2850:KAct,2026-06-19T02:45:43,5.829152719351745,False,1.057694964701864e-05
2026-06-19T02:45:00,USEG:UNDS:2950:KAct,2026-06-19T02:45:00,5.829024481386261,False,1.8085336695912247e-05
2026-06-19T02:45:00,USEG:UNDS:3050:KAct,2026-06-19T02:45:00,5.82835918553908,False,1.4898814475670495e-05
2026-06-19T02:45:00,USEG:UNDS:3150:KAct,2026-06-19T02:45:04,5.827363132787539,False,0.011027759625989618
2026-06-19T02:45:00,USEG:UNDS:3250:KAct,2026-06-19T02:45:00,5.824397184165284,False,1.5433072850471603e-05
2026-06-19T02:45:00,USEG:UNDS:3350:KAct,2026-06-19T02:45:19,5.8198275837758295,False,1.4131515146222865e-05
2026-06-19T02:45:00,USEG:UNDS:3450:KAct,2026-06-19T02:45:07,5.813542042538333,False,1.056795184609602e-05
2026-06-19T02:45:00,USEG:UNDS:3650:KAct,2026-06-19T02:45:06,5.8056395177881175,False,1.0569823261163258e-05
2026-06-19T02:45:00,USEG:UNDS:3750:KAct,2026-06-19T02:45:07,5.79590747600515,False,1.2494254735764764e-05
2026-06-19T02:45:00,USEG:UNDS:3850:KAct,2026-06-19T02:45:00,5.783587450499424,False,1.0567003690614592e-05
2026-06-19T02:45:00,USEG:UNDS:3950:KAct,2026-06-19T02:45:00,5.771385779062583,False,1.3258772358838218e-05
2026-06-19T02:45:00,USEG:UNDS:4050:KAct,2026-06-19T02:45:02,5.756860340876528,False,1.296487271781902e-05
2026-06-19T02:45:00,USEG:UNDS:4150:KAct,2026-06-19T02:45:04,5.739949770750157,False,0.009184582717842216
2026-06-19T02:45:00,USEG:UNDS:4250:KAct,2026-06-19T02:45:00,5.721587738279927,False,1.3510142149767425e-05
2026-06-19T02:45:00,USEG:UNDS:4350:KAct,2026-06-19T02:45:21,1.226401687466435,False,1.251012911085522e-05
2026-06-19T02:45:00,USEG:UNDS:4450:KAct,2026-06-19T02:45:00,1.0828228770460993,False,1.0016170606486509e-05
2026-06-19T02:45:00,USEG:UNDS:4550:KAct,2026-06-19T02:45:49,1.2038744045861953,False,8.636173161694798e-06
2026-06-19T02:45:00,USEG:UNDS:4650:KAct,2026-06-19T02:45:05,1.1964716197786036,False,1.3402367816069174e-05
2026-06-19T02:45:00,USEG:UNDS:4750:KAct,2026-06-19T02:45:20,1.0485966935982978,False,1.18082754600098e-05
2026-06-19T03:00:00,BEND:DMPS:400:BACT,2026-06-19T03:00:01,4.999993935642949,False,6.541109938794077e-06
2026-06-19T03:00:00,USEG:UNDS:2150:KAct,2026-06-19T03:00:13,5.831203252567305,False,1.4622599778922252e-05
2026-06-19T03:00:00,USEG:UNDS:2250:KAct,2026-06-19T03:00:04,5.83124342417037,False,1.3806843138909762e-05
2026-06-19T03:00:00,USEG:UNDS:2350:KAct,2026-06-19T03:00:33,5.830874940739655,False,1.0575564575004827e-05
2026-06-19T03:00:00,USEG:UNDS:2450:KAct,2026-06-19T03:00:00,5.83033957847696,False,1.0846576900594232e-05
