nominal_time,pv,timestamp,value,moved,spread
2025-11-15T02:15:00,USEG:UNDS:2250:KAct,2025-11-15T02:15:03,2.219971913099753,False,1.2097981309008092e-05
2025-11-15T02:15:00,USEG:UNDS:2350:KAct,2025-11-15T02:15:25,2.2199556527237267,False,1.4417282978161751e-05
2025-11-15T02:15:00,USEG:UNDS:2450:KAct,2025-11-15T02:15:01,2.219893366929354,False,0.13847120655192705
2025-11-15T02:15:00,USEG:UNDS:2550:KAct,2025-11-15T02:15:05,2.219882153071618,False,0.7190290418633636
2025-11-15T02:15:00,USEG:UNDS:2650:KAct,2025-11-15T02:15:10,2.219790086370585,False,0.4301123871386317
2025-11-15T02:15:00,USEG:UNDS:2750:KAct,2025-11-15T02:15:01,2.2198191205456674,False,0.4652587555676607
2025-11-15T02:15:00,USEG:UNDS:2850:KAct,2025-11-15T02:15:04,2.219711537964151,False,0.6363852746830525
2025-11-15T02:15:00,USEG:UNDS:2950:KAct,2025-11-15T02:15:24,2.219745656375666,False,0.7317447579608258
2025-11-15T02:15:00,USEG:UNDS:3050:KAct,2025-11-15T02:15:02,2.219635731210424,False,0.7349312239887228
2025-11-15T02:15:00,USEG:UNDS:3150:KAct,2025-11-15T02:15:09,2.2199977419020005,False,0.7380953747718675
2025-11-15T02:15:00,USEG:UNDS:3250:KAct,2025-11-15T02:15:00,2.2196705977950253,False,0.7412763953356172
2025-11-15T02:15:00,USEG:UNDS:3350:KAct,2025-11-15T02:15:18,2.2195552319132252,False,0.7444752860211897
2025-11-15T02:15:00,USEG:UNDS:3450:KAct,2025-11-15T02:16:03,2.219613466409434,False,0.747581960845799
2025-11-15T02:15:00,USEG:UNDS:3650:KAct,2025-11-15T02:15:49,2.8188689648827596,False,0.13238728705071923
2025-11-15T02:15:00,USEG:UNDS:3750:KAct,2025-11-15T02:15:01,2.818700868002161,False,0.11637738699519748
2025-11-15T02:15:00,USEG:UNDS:3850:KAct,2025-11-15T02:15:03,2.8185227399049375,False,0.11587197519748814
2025-11-15T02:15:00,USEG:UNDS:3950:KAct,2025-11-15T02:15:02,2.8178339832998174,False,0.11524509801720015
2025-11-15T02:15:00,USEG:UNDS:4050:KAct,2025-11-15T02:15:36,2.8170905838051232,False,0.12935669257362906
2025-11-15T02:15:00,USEG:UNDS:4150:KAct,2025-11-15T02:15:13,2.8154625072619694,False,0.12531279140930898
2025-11-15T02:15:00,USEG:UNDS:4250:KAct,2025-11-15T02:15:04,2.813936824271387,False,0.1715407213422013
2025-11-15T02:15:00,USEG:UNDS:4350:KAct,2025-11-15T02:15:02,2.8116345264427385,False,0.2332138960058251
2025-11-15T02:15:00,USEG:UNDS:4450:KAct,2025-11-15T02:15:00,2.8093621446033907,False,0.04715934093186937
2025-11-15T02:15:00,USEG:UNDS:4550:KAct,2025-11-15T02:15:00,2.8062430199072548,False,0.3490693233227123
2025-11-15T02:15:00,USEG:UNDS:4650:KAct,2025-11-15T02:15:00,2.802941163277828,False,0.1366206607283309
2025-11-15T02:15:00,USEG:UNDS:4750:KAct,2025-11-15T02:15:00,2.799333744105892,False,0.07915163170197098
2025-11-15T02:30:00,BEND:DMPS:400:BACT,2025-11-15T02:30:00,3.7999963831295682,False,8.206621302936356e-06
2025-11-15T02:30:00,USEG:UNDS:2150:KAct,2025-11-15T02:30:13,2.220000552137327,False,0.41827660870599054
2025-11-15T02:30:00,USEG:UNDS:2250:KAct,2025-11-15T02:30:09,2.2199695166442948,False,0.41828488728766106
2025-11-15T02:30:00,USEG:UNDS:2350:KAct,2025-11-15T02:30:16,2.219946318659762,False,0.4182877446571409
2025-11-15T02:30:00,USEG:UNDS:2450:KAct,2025-11-15T02:30:27,2.527266389376468,False,0.33776116693539104
2025-11-15T02:30:00,USEG:UNDS:2550:KAct,2025-11-15T02:30:04,3.8160133658068927,False,2.0838686507344806e-05
2025-11-15T02:30:00,USEG:UNDS:2650:KAct,2025-11-15T02:30:00,3.8230361586535135,False,1.531059549049962e-05
2025-11-15T02:30:00,USEG:UNDS:2750:KAct,2025-11-15T02:30:57,3.8300702488590903,False,1.2745407328847088e-05
2025-11-15T02:30:00,USEG:UNDS:2850:KAct,2025-11-15T02:30:22,3.8369596731338853,False,1.5789220096625615e-05
2025-11-15T02:30:00,USEG:UNDS:2950:KAct,2025-11-15T02:31:27,3.8440569912863265,False,1.597491696006463e-05
2025-11-15T02:30:00,USEG:UNDS:3050:KAct,2025-11-15T02:30:16,3.850919764152785,False,6.9554067957734365e-06
2025-11-15T02:30:00,USEG:UNDS:3150:KAct,2025-11-15T02:30:00,3.858568920240015,False,1.3641221994150917e-05
2025-11-15T02:30:00,USEG:UNDS:3250:KAct,2025-11-15T02:30:00,3.8650162790192573,False,2.147271322159687e-05
2025-11-15T02:30:00,USEG:UNDS:3350:KAct,2025-11-15T02:30:03,3.871961035202581,False,1.2839870858843131e-05
2025-11-15T02:30:00,USEG:UNDS:3450:KAct,2025-11-15T02:30:07,3.878954377156318,False,1.0199312481544053e-05
2025-11-15T02:30:00,USEG:UNDS:3650:KAct,2025-11-15T02:30:06,2.4893058933416796,False,2.0183143244249612e-05
2025-11-15T02:30:00,USEG:UNDS:3750:KAct,2025-11-15T02:30:00,2.49070683999475,False,1.4354774802826476e-05
2025-11-15T02:30:00,USEG:UNDS:3850:KAct,2025-11-15T02:30:21,2.4919546877386676,False,9.97902301812003e-06
2025-11-15T02:30:00,USEG:UNDS:3950:KAct,2025-11-15T02:30:07,2.4931165393653796,False,1.3471324533624644e-05
2025-11-15T02:30:00,USEG:UNDS:4050:KAct,2025-11-15T02:30:24,2.4944298996726832,False,1.648941066751537e-05
2025-11-15T02:30:00,USEG:UNDS:4150:KAct,2025-11-15T02:30:00,2.4957224668484588,False,1.21043606200377e-05
2025-11-15T02:30:00,USEG:UNDS:4250:KAct,2025-11-15T02:30:06,3.2965742498742148,False,1.596095725751386e-05
2025-11-15T02:30:00,USEG:UNDS:4350:KAct,2025-11-15T02:30:09,3.666660288285983,False,1.9067163960599592e-05
2025-11-15T02:30:00,USEG:UNDS:4450:KAct,2025-11-15T02:30:03,2.9483969447780343,False,1.6998394595079843e-05
2025-11-15T02:30:00,USEG:UNDS:4550:KAct,2025-11-15T02:30:05,3.7857986715091627,False,3.648905893880285e-05
2025-11-15T02:30:00,USEG:UNDS:4650:KAct,2025-11-15T02:30:07,3.1858690162853933,False,2.4107859870651805e-05
2025-11-15T02:30:00,USEG:UNDS:4750:KAct,2025-11-15T02:30:00,3.0209080310585033,False,1.7409865063226664e-05
2025-11-15T02:45:00,BEND:DMPS:400:BACT,2025-11-15T02:45:00,3.799992889552839,False,7.73243970608727e-06
2025-11-15T02:45:00,USEG:UNDS:2150:KAct,2025-11-15T02:45:05,3.816202900072668,False,1.6855786461453938e-05
2025-11-15T02:45:00,USEG:UNDS:2250:KAct,2025-11-15T02:47:15,3.8162209385256327,False,8.018948932273237e-06
2025-11-15T02:45:00,USEG:UNDS:2350:KAct,2025-11-15T02:45:16,3.8161771218082015,False,1.793342379116709e-05
2025-11-15T02:45:00,USEG:UNDS:2450:KAct,2025-11-15T02:45:03,3.8162030162299936,False,1.3619250919397249e-05
2025-11-15T02:45:00,USEG:UNDS:2550:KAct,2025-11-15T02:45:00,3.8160571089704725,False,1.578206899407904e-05
2025-11-15T02:45:00,USEG:UNDS:2650:KAct,2025-11-15T02:45:21,3.823075839178804,False,1.558045222101227e-05
2025-11-15T02:45:00,USEG:UNDS:2750:KAct,2025-11-15T02:46:29,3.8301038267134313,False,7.957123985757455e-06
2025-11-15T02:45:00,USEG:UNDS:2850:KAct,2025-11-15T02:45:07,3.8369746871634627,False,1.0930755367262831e-05
2025-11-15T02:45:00,USEG:UNDS:2950:KAct,2025-11-15T02:45:15,3.8440681224923443,False,1.280934540606809e-05
2025-11-15T02:45:00,USEG:UNDS:3050:KAct,2025-11-15T02:45:12,3.850930711697042,False,9.65493050699306e-06
2025-11-15T02:45:00,USEG:UNDS:3150:KAct,2025-11-15T02:45:22,3.8586007228077595,False,1.3434637304512505e-05
2025-11-15T02:45:00,USEG:UNDS:3250:KAct,2025-11-15T02:45:11,3.8650614727062202,False,1.904318450589482e-05
2025-11-15T02:45:00,USEG:UNDS:3350:KAct,2025-11-15T02:45:04,3.871977303221963,False,1.3168699526660264e-05
2025-11-15T02:45:00,USEG:UNDS:3450:KAct,2025-11-15T02:45:19,3.878964619574088,False,9.929350470415362e-06
2025-11-15T02:45:00,USEG:UNDS:3650:KAct,2025-11-15T02:45:34,2.489267095802597,False,9.755130793488921e-06
2025-11-15T02:45:00,USEG:UNDS:3750:KAct,2025-11-15T02:45:04,2.4906867249927074,False,7.962190393449314e-06
2025-11-15T02:45:00,USEG:UNDS:3850:KAct,2025-11-15T02:45:09,2.4919521737442474,False,9.081990506223403e-06
2025-11-15T02:45:00,USEG:UNDS:3950:KAct,2025-11-15T02:45:07,2.493093875878633,False,1.4248571799378382e-05
2025-11-15T02:45:00,USEG:UNDS:4050:KAct,2025-11-15T02:45:01,2.4944178674814923,False,1.3908499149832049e-05
2025-11-15T02:45:00,USEG:UNDS:4150:KAct,2025-11-15T02:45:02,2.4956995349148596,False,7.51010805897072e-06
2025-11-15T02:45:00,USEG:UNDS:4250:KAct,2025-11-15T02:45:10,3.2965847229987912,False,1.618525630859745e-05
2025-11-15T02:45:00,USEG:UNDS:4350:KAct,2025-11-15T02:45:01,3.6667005954699885,False,1.5476760430478117e-05
2025-11-15T02:45:00,USEG:UNDS:4450:KAct,2025-11-15T02:45:00,2.948401832991046,False,1.2648812329716244e-05
2025-11-15T02:45:00,USEG:UNDS:4550:KAct,2025-11-15T02:45:00,3.785894964236727,False,1.2686628294341121e-05
2025-11-15T02:45:00,USEG:UNDS:4650:KAct,2025-11-15T02:45:01,3.1859145276921077,False,1.2065959314617837e-05
2025-11-15T02:45:00,USEG:UNDS:4750:KAct,2025-11-15T02:45:48,3.0209385756109906,False,5.279852185824813e-06
2025-11-15T03:00:00,BEND:DMPS:400:BACT,2025-11-15T03:00:00,3.8000056060725296,False,7.484346451513612e-06
2025-11-15T03:00:00,USEG:UNDS:2150:KAct,2025-11-15T03:00:01,3.8162026286849646,False,1.4498611046634807e-05
2025-11-15T03:00:00,USEG:UNDS:2250:KAct,2025-11-15T03:00:08,3.816230942615498,False,9.908066775806566e-06
2025-11-15T03:00:00,USEG:UNDS:2350:KAct,2025-11-15T03:00:01,3.816197436532797,False,1.8817522887207585e-05
2025-11-15T03:00:00,USEG:UNDS:2450:KAct,2025-11-15T03:00:00,3.81622615382522,False,1.3349387086444055e-05
2025-11-15T03:00:00,USEG:UNDS:2550:KAct,2025-11-15T03:00:09,3.8160699491927454,False,1.1265283589520509e-05
2025-11-15T03:00:00,USEG:UNDS:2650:KAct,2025-11-15T03:00:07,3.8230714318871866,False,1.396112157394976e-05
2025-11-15T03:00:00,USEG:UNDS:2750:KAct,2025-11-15T03:00:12,3.8301087267627367,False,1.2275891267484535e-05
2025-11-15T03:00:00,USEG:UNDS:2850:KAct,2025-11-15T03:00:02,3.8369809011028275,False,1.2550253538181975e-05
2025-11-15T03:00:00,USEG:UNDS:2950:KAct,2025-11-15T03:00:01,3.8440751033388083,False,1.3889047314842437e-05
2025-11-15T03:00:00,USEG:UNDS:3050:KAct,2025-11-15T03:00:22,3.850950463414507,False,8.845063634809355e-06
2025-11-15T03:00:00,USEG:UNDS:3150:KAct,2025-11-15T03:00:10,3.8585952699847565,False,1.532438279076311e-05
2025-11-15T03:00:00,USEG:UNDS:3250:KAct,2025-11-15T03:00:01,3.865048714223641,False,1.796341879929568e-05
2025-11-15T03:00:00,USEG:UNDS:3350:KAct,2025-11-15T03:00:02,3.8719545358823626,False,1.6349255723485402e-05
2025-11-15T03:00:00,USEG:UNDS:3450:KAct,2025-11-15T03:00:09,3.878981374082012,False,7.22979313808305e-06
2025-11-15T03:00:00,USEG:UNDS:3650:KAct,2025-11-15T03:00:08,2.4892662584658733,False,1.1549178487286868e-05
2025-11-15T03:00:00,USEG:UNDS:3750:KAct,2025-11-15T03:00:01,2.4906747128008937,False,1.1998501929391451e-05
2025-11-15T03:00:00,USEG:UNDS:3850:KAct,2025-11-15T03:00:00,2.4919379243442243,False,1.020327321949246e-05
2025-11-15T03:00:00,USEG:UNDS:3950:KAct,2025-11-15T03:00:00,2.493105617376199,False,1.2902987836941386e-05
2025-11-15T03:00:00,USEG:UNDS:4050:KAct,2025-11-15T03:00:01,2.4943993976424386,False,1.0879070478398786e-05
2025-11-15T03:00:00,USEG:UNDS:4150:KAct,2025-11-15T03:00:07,2.4957098812996668,False,9.528758280317774e-06
2025-11-15T03:00:00,USEG:UNDS:4250:KAct,2025-11-15T03:00:02,3.296582504919495,False,1.6670855387454402e-05
2025-11-15T03:00:00,USEG:UNDS:4350:KAct,2025-11-15T03:00:37,3.666731850043549,False,1.1439607571656045e-05
2025-11-15T03:00:00,USEG:UNDS:4450:KAct,2025-11-15T03:00:02,2.948432111106981,False,1.1527313396895955e-05
2025-11-15T03:00:00,USEG:UNDS:4550:KAct,2025-11-15T03:00:30,3.785924309542197,False,1.3359690358476167e-05
2025-11-15T03:00:00,USEG:UNDS:4650:KAct,2025-11-15T03:00:51,3.1859422485636615,False,1.0295211980204314e-05
2025-11-15T03:00:00,USEG:UNDS:4750:KAct,2025-11-15T03:03:36,3.0209409713375983,False,7.074594102113052e-06
2025-11-15T03:15:00,BEND:DMPS:400:BACT,2025-11-15T03:15:00,3.8000022975389562,False,8.383454393060692e-06
2025-11-15T03:15:00,USEG:UNDS:2150:KAct,2025-11-15T03:15:00,3.8161985100851665,False,1.6657081729948482e-05
2025-11-15T03:15:00,USEG:UNDS:2250:KAct,2025-11-15T03:15:00,3.8162337374055837,False,1.3069298072993384e-05
2025-11-15T03:15:00,USEG:UNDS:2350:KAct,2025-11-15T03:15:00,3.816176554200357,False,1.5578869482218895e-05
2025-11-15T03:15:00,USEG:UNDS:2450:KAct,2025-11-15T03:15:00,3.8162420824552448,False,1.2809664634826081e-05
2025-11-15T03:15:00,USEG:UNDS:2550:KAct,2025-11-15T03:15:05,3.816075375344226,False,1.3694771710214106e-05
2025-11-15T03:15:00,USEG:UNDS:2650:KAct,2025-11-15T03:15:07,3.8230889727851882,False,1.3224708265291582e-05
2025-11-15T03:15:00,USEG:UNDS:2750:KAct,2025-11-15T03:15:01,3.83011982979514,False,9.376976136528516e-06
2025-11-15T03:15:00,USEG:UNDS:2850:KAct,2025-11-15T03:15:01,3.837004460901474,False,9.109233815385427e-06
2025-11-15T03:15:00,USEG:UNDS:2950:KAct,2025-11-15T03:15:00,3.8441017986896457,False,1.5238679301629127e-05
2025-11-15T03:15:00,USEG:UNDS:3050:KAct,2025-11-15T03:15:16,3.8509429426680146,False,9.924880510417701e-06
2025-11-15T03:15:00,USEG:UNDS:3150:KAct,2025-11-15T03:15:01,3.8586161033729565,False,1.121161395149835e-05
2025-11-15T03:15:00,USEG:UNDS:3250:KAct,2025-11-15T03:15:00,3.865105623668487,False,1.7755048877199866e-05
2025-11-15T03:15:00,USEG:UNDS:3350:KAct,2025-11-15T03:15:04,3.8719741675002988,False,1.2898740983770953e-05
2025-11-15T03:15:00,USEG:UNDS:3450:KAct,2025-11-15T03:15:06,3.8789913875114097,False,9.929365709777476e-06
2025-11-15T03:15:00,USEG:UNDS:3650:KAct,2025-11-15T03:15:06,2.489248674220838,False,1.0203639600597409e-05
2025-11-15T03:15:00,USEG:UNDS:3750:KAct,2025-11-15T03:15:02,2.4906872835005247,False,1.2895449480219591e-05
2025-11-15T03:15:00,USEG:UNDS:3850:KAct,2025-11-15T03:15:00,2.4919362478602776,False,1.1324550485678343e-05
2025-11-15T03:15:00,USEG:UNDS:3950:KAct,2025-11-15T03:15:09,2.493091340748131,False,1.223019529070878e-05
2025-11-15T03:15:00,USEG:UNDS:4050:KAct,2025-11-15T03:15:00,2.494410870283964,False,1.413275817725487e-05
2025-11-15T03:15:00,USEG:UNDS:4150:KAct,2025-11-15T03:15:08,2.4957059628761535,False,7.285818173557572e-06
2025-11-15T03:15:00,USEG:UNDS:4250:KAct,2025-11-15T03:15:07,3.2965951961745725,False,1.820381035956007e-05
2025-11-15T03:15:00,USEG:UNDS:4350:KAct,2025-11-15T03:15:00,3.666726093235914,False,1.525345417021714e-05
2025-11-15T03:15:00,USEG:UNDS:4450:KAct,2025-11-15T03:15:03,2.948437401867252,False,1.287313154636442e-05
2025-11-15T03:15:00,USEG:UNDS:4550:KAct,2025-11-15T03:15:04,3.785964696621919,False,1.0157106358969844e-05
2025-11-15T03:15:00,USEG:UNDS:4650:KAct,2025-11-15T03:15:26,3.1859586105717828,False,1.0519551594084812e-05
2025-11-15T03:15:00,USEG:UNDS:4750:KAct,2025-11-15T03:15:01,3.020962343316723,False,5.279856199712188e-06
2025-11-15T03:30:00,BEND:DMPS:400:BACT,2025-11-15T03:30:00,3.800004480889362,False,7.869780159495632e-06
2025-11-15T03:30:00,USEG:UNDS:2150:KAct,2025-11-15T03:30:07,3.8162147131069277,False,1.0792389543095276e-05
2025-11-15T03:30:00,USEG:UNDS:2250:KAct,2025-11-15T03:30:03,3.8162581602711714,False,1.071771341676696e-05
2025-11-15T03:30:00,USEG:UNDS:2350:KAct,2025-11-15T03:30:01,3.816225707115155,False,1.1530641068901856e-05
2025-11-15T03:30:00,USEG:UNDS:2450:KAct,2025-11-15T03:30:00,3.8162654950612276,False,1.3349403983144328e-05
2025-11-15T03:30:00,USEG:UNDS:2550:KAct,2025-11-15T03:30:00,3.816084370787044,False,1.2884925090987401e-05
2025-11-15T03:30:00,USEG:UNDS:2650:KAct,2025-11-15T03:30:01,3.823075279102696,False,1.5040711393358218e-05
2025-11-15T03:30:00,USEG:UNDS:2750:KAct,2025-11-15T03:31:28,3.8301319667066136,False,1.0456661940327739e-05
2025-11-15T03:30:00,USEG:UNDS:2850:KAct,2025-11-15T03:30:30,3.837016628530376,False,9.918985469382232e-06
2025-11-15T03:30:00,USEG:UNDS:2950:KAct,2025-11-15T03:30:07,3.844107742028071,False,1.0993360640678074e-05
2025-11-15T03:30:00,USEG:UNDS:3050:KAct,2025-11-15T03:32:27,3.8509554174799274,False,9.115022917443539e-06
2025-11-15T03:30:00,USEG:UNDS:3150:KAct,2025-11-15T03:30:02,3.858624989516249,False,1.5594346321764147e-05
2025-11-15T03:30:00,USEG:UNDS:3250:KAct,2025-11-15T03:30:09,3.865067018726414,False,1.937473446099729e-05
2025-11-15T03:30:00,USEG:UNDS:3350:KAct,2025-11-15T03:30:10,3.871996934955324,False,1.0469188062102315e-05
2025-11-15T03:30:00,USEG:UNDS:3450:KAct,2025-11-15T03:30:00,3.87900604780701,False,9.389425549919622e-06
2025-11-15T03:30:00,USEG:UNDS:3650:KAct,2025-11-15T03:30:44,2.4892584432216722,False,1.1997687262551257e-05
2025-11-15T03:30:00,USEG:UNDS:3750:KAct,2025-11-15T03:30:21,2.490673037285148,False,9.41801952233946e-06
2025-11-15T03:30:00,USEG:UNDS:3850:KAct,2025-11-15T03:30:08,2.4919516149136967,False,1.0876043822326555e-05
2025-11-15T03:30:00,USEG:UNDS:3950:KAct,2025-11-15T03:30:44,2.493096372795343,False,7.625059998610858e-06
2025-11-15T03:30:00,USEG:UNDS:4050:KAct,2025-11-15T03:30:39,2.4943851279112312,False,9.309123147484542e-06
2025-11-15T03:30:00,USEG:UNDS:4150:KAct,2025-11-15T03:30:23,2.495701214231507,False,9.977368503429907e-06
2025-11-15T03:30:00,USEG:UNDS:4250:KAct,2025-11-15T03:30:00,3.296602589808984,False,1.8428073852433494e-05
2025-11-15T03:30:00,USEG:UNDS:4350:KAct,2025-11-15T03:30:37,3.6667417223399426,False,1.3682490032211507e-05
2025-11-15T03:30:00,USEG:UNDS:4450:KAct,2025-11-15T03:31:04,2.9484389834568367,False,1.3097442710937722e-05
2025-11-15T03:30:00,USEG:UNDS:4550:KAct,2025-11-15T03:30:31,3.7859570525714314,False,1.5154409867937137e-05
2025-11-15T03:30:00,USEG:UNDS:4650:KAct,2025-11-15T03:30:06,3.185984263820991,False,1.2089870284866949e-05
2025-11-15T03:30:00,USEG:UNDS:4750:KAct,2025-11-15T03:30:08,3.0209636987651565,False,7.523282199874656e-06
2025-11-15T03:45:00,BEND:DMPS:400:BACT,2025-11-15T03:45:00,3.800001811008134,False,7.697173567541674e-06
2025-11-15T03:45:00,USEG:UNDS:2150:KAct,2025-11-15T03:45:00,3.8162195899824276,False,1.341937950534375e-05
2025-11-15T03:45:00,USEG:UNDS:2250:KAct,2025-11-15T03:46:12,3.8162519808177064,False,9.175742501270635e-06
2025-11-15T03:45:00,USEG:UNDS:2350:KAct,2025-11-15T03:45:03,3.8162264533345627,False,1.2070441740370787e-05
2025-11-15T03:45:00,USEG:UNDS:2450:KAct,2025-11-15T03:45:00,3.8162665249448797,False,1.0452831774870366e-05
2025-11-15T03:45:00,USEG:UNDS:2550:KAct,2025-11-15T03:45:11,3.8160861554381817,False,1.2417269256301047e-05
2025-11-15T03:45:00,USEG:UNDS:2650:KAct,2025-11-15T03:45:02,3.823079406386993,False,1.4770803859290416e-05
2025-11-15T03:45:00,USEG:UNDS:2750:KAct,2025-11-15T03:45:00,3.8301523743679406,False,8.297295838346429e-06
2025-11-15T03:45:00,USEG:UNDS:2850:KAct,2025-11-15T03:45:03,3.8370124858756234,False,6.140174386091152e-06
2025-11-15T03:45:00,USEG:UNDS:2950:KAct,2025-11-15T03:45:00,3.84412613671683,False,1.234296572491962e-05
2025-11-15T03:45:00,USEG:UNDS:3050:KAct,2025-11-15T03:45:03,3.8509564570475874,False,1.0734737490042206e-05
2025-11-15T03:45:00,USEG:UNDS:3150:KAct,2025-11-15T03:45:00,3.8586322812523757,False,1.1338342277813755e-05
2025-11-15T03:45:00,USEG:UNDS:3250:KAct,2025-11-15T03:45:00,3.8650837127554185,False,2.2344178176111382e-05
2025-11-15T03:45:00,USEG:UNDS:3350:KAct,2025-11-15T03:45:02,3.8720021611761304,False,1.046919278288533e-05
2025-11-15T03:45:00,USEG:UNDS:3450:KAct,2025-11-15T03:45:00,3.8790121017446593,False,3.4503901948376002e-06
2025-11-15T03:45:00,USEG:UNDS:3650:KAct,2025-11-15T03:45:01,2.489247836818828,False,1.2446201670367227e-05
2025-11-15T03:45:00,USEG:UNDS:3750:KAct,2025-11-15T03:45:16,2.4906702447589053,False,8.296823931019557e-06
2025-11-15T03:45:00,USEG:UNDS:3850:KAct,2025-11-15T03:45:03,2.491940159656153,False,9.754766767069477e-06
2025-11-15T03:45:00,USEG:UNDS:3950:KAct,2025-11-15T03:45:01,2.493095254562629,False,9.419175920148924e-06
2025-11-15T03:45:00,USEG:UNDS:4050:KAct,2025-11-15T03:45:00,2.494399957075861,False,1.1889979950685976e-05
2025-11-15T03:45:00,USEG:UNDS:4150:KAct,2025-11-15T03:45:03,2.4957070824257284,False,1.0201644987868786e-05
2025-11-15T03:45:00,USEG:UNDS:4250:KAct,2025-11-15T03:45:00,3.2966182386425222,False,1.573670172241279e-05
2025-11-15T03:45:00,USEG:UNDS:4350:KAct,2025-11-15T03:45:05,3.6667367879079387,False,1.3009591649170752e-05
2025-11-15T03:45:00,USEG:UNDS:4450:KAct,2025-11-15T03:45:00,2.948428804381811,False,1.2200225007729507e-05
2025-11-15T03:45:00,USEG:UNDS:4550:KAct,2025-11-15T03:45:06,3.785965545960862,False,1.7622169323931776e-05
2025-11-15T03:45:00,USEG:UNDS:4650:KAct,2025-11-15T03:45:02,3.185968540365817,False,1.2290328846208879e-05
2025-11-15T03:45:00,USEG:UNDS:4750:KAct,2025-11-15T03:45:04,3.0209708386312992,False,1.0215365840975316e-05
2025-11-15T04:00:00,BEND:DMPS:400:BACT,2025-11-15T04:00:00,3.799994695583349,False,7.062088726559261e-06
2025-11-15T04:00:00,USEG:UNDS:2150:KAct,2025-11-15T04:00:01,3.816220619639454,False,1.180054410788717e-05
2025-11-15T04:00:00,USEG:UNDS:2250:KAct,2025-11-15T04:00:04,3.8162540406355285,False,9.098470244318321e-06
