nominal_time,pv,timestamp,value,moved,spread
2025-11-13T14:30:00,USEG:UNDS:3650:KAct,2025-11-13T14:30:51,2.8517494862359163,False,7.443305405183768e-06
2025-11-13T14:30:00,USEG:UNDS:3750:KAct,2025-11-13T14:30:51,2.8122777691516645,False,1.0564615165731335e-05
2025-11-13T14:30:00,USEG:UNDS:3850:KAct,2025-11-13T14:30:03,2.819588615365567,False,1.0343710908419283e-05
2025-11-13T14:30:00,USEG:UNDS:3950:KAct,2025-11-13T14:30:00,2.9950343779094952,False,1.469336094613064e-05
2025-11-13T14:30:00,USEG:UNDS:4050:KAct,2025-11-13T14:30:13,2.8634216699270874,False,1.2605468480670351e-05
2025-11-13T14:30:00,USEG:UNDS:4150:KAct,2025-11-13T14:30:03,3.1055605481868693,False,7.558035905758411e-06
2025-11-13T14:30:00,USEG:UNDS:4250:KAct,2025-11-13T14:30:00,2.838099923663364,False,2.022241161429823e-05
2025-11-13T14:30:00,USEG:UNDS:4350:KAct,2025-11-13T14:30:00,3.1752507447631366,False,1.1859851721659432e-05
2025-11-13T14:30:00,USEG:UNDS:4450:KAct,2025-11-13T14:30:07,3.0527323939948356,False,1.2248478387289294e-05
2025-11-13T14:30:00,USEG:UNDS:4550:KAct,2025-11-13T14:30:07,3.1680955964274133,False,8.300600537537071e-06
2025-11-13T14:30:00,USEG:UNDS:4650:KAct,2025-11-13T14:32:10,3.1426329878838453,False,4.890059552043e-06
2025-11-13T14:30:00,USEG:UNDS:4750:KAct,2025-11-13T14:30:13,2.779452009273294,False,4.947511736048661e-06
2025-11-13T14:45:00,BEND:DMPS:400:BACT,2025-11-13T14:45:00,3.8000003006833514,False,9.32606536614746e-06
2025-11-13T14:45:00,USEG:UNDS:2150:KAct,2025-11-13T14:45:08,3.190850658525628,False,1.626474609805992e-05
2025-11-13T14:45:00,USEG:UNDS:2250:KAct,2025-11-13T14:45:21,3.19085674313061,False,1.2515200032122129e-05
2025-11-13T14:45:00,USEG:UNDS:2350:KAct,2025-11-13T14:45:00,3.1908543839248757,False,1.5757269728392364e-05
2025-11-13T14:45:00,USEG:UNDS:2450:KAct,2025-11-13T14:45:03,3.1908765907460106,False,2.1814800908047634e-05
2025-11-13T14:45:00,USEG:UNDS:2550:KAct,2025-11-13T14:45:07,3.190840445905876,False,3.681054729251105e-05
2025-11-13T14:45:00,USEG:UNDS:2650:KAct,2025-11-13T14:45:21,3.195326649670265,False,4.4159454307174496e-05
2025-11-13T14:45:00,USEG:UNDS:2750:KAct,2025-11-13T14:45:35,3.1998788851391877,False,3.633043259880341e-05
2025-11-13T14:45:00,USEG:UNDS:2850:KAct,2025-11-13T14:45:01,3.204290105183535,False,2.352033877464884e-05
2025-11-13T14:45:00,USEG:UNDS:2950:KAct,2025-11-13T14:45:02,3.208785341170198,False,4.013205564306604e-05
2025-11-13T14:45:00,USEG:UNDS:3050:KAct,2025-11-13T14:45:27,3.2134180294959096,False,4.835723938794277e-05
2025-11-13T14:45:00,USEG:UNDS:3150:KAct,2025-11-13T14:45:04,3.218187973370936,False,3.962446983871451e-05
2025-11-13T14:45:00,USEG:UNDS:3250:KAct,2025-11-13T14:45:12,3.2224631435212867,False,0.00042854602451065617
2025-11-13T14:45:00,USEG:UNDS:3350:KAct,2025-11-13T14:45:04,3.2269641753224874,False,5.607764041779636e-05
2025-11-13T14:45:00,USEG:UNDS:3450:KAct,2025-11-13T14:45:00,3.23150691538679,False,0.00015399352308596674
2025-11-13T14:45:00,USEG:UNDS:3650:KAct,2025-11-13T14:45:00,2.851750765288585,False,0.000928887280889709
2025-11-13T14:45:00,USEG:UNDS:3750:KAct,2025-11-13T14:46:24,2.8122790303991314,False,6.423871218606592e-05
2025-11-13T14:45:00,USEG:UNDS:3850:KAct,2025-11-13T14:45:10,2.8195752581262896,False,0.0008743451375591825
2025-11-13T14:45:00,USEG:UNDS:3950:KAct,2025-11-13T14:45:00,2.995035373878567,False,0.0004006125693188331
2025-11-13T14:45:00,USEG:UNDS:4050:KAct,2025-11-13T14:45:00,2.8634436364195808,False,7.81120258284543e-05
2025-11-13T14:45:00,USEG:UNDS:4150:KAct,2025-11-13T14:45:00,3.1055447385307655,False,0.0004770350915631997
2025-11-13T14:45:00,USEG:UNDS:4250:KAct,2025-11-13T14:45:00,2.838078812979892,False,9.699570344094636e-05
2025-11-13T14:45:00,USEG:UNDS:4350:KAct,2025-11-13T14:45:14,3.175228042465963,False,0.0005988505545008186
2025-11-13T14:45:00,USEG:UNDS:4450:KAct,2025-11-13T14:45:00,3.052736502465257,False,0.0007223916173866601
2025-11-13T14:45:00,USEG:UNDS:4550:KAct,2025-11-13T14:46:15,3.168096307158303,False,0.00044715823483799645
2025-11-13T14:45:00,USEG:UNDS:4650:KAct,2025-11-13T14:47:53,3.142640600714106,False,0.0009715575218284352
2025-11-13T14:45:00,USEG:UNDS:4750:KAct,2025-11-13T14:45:24,2.77945325637014,False,0.0005527588996723928
2025-11-13T15:00:00,BEND:DMPS:400:BACT,2025-11-13T15:00:00,3.7999998494900575,False,7.27642695251517e-06
2025-11-13T15:00:00,USEG:UNDS:2150:KAct,2025-11-13T15:00:10,3.1908576673206483,False,1.4068234986683103e-05
2025-11-13T15:00:00,USEG:UNDS:2250:KAct,2025-11-13T15:02:29,3.1908671840987495,False,1.959929242842218e-05
2025-11-13T15:00:00,USEG:UNDS:2350:KAct,2025-11-13T15:00:00,3.190863106126929,False,2.5542485453215726e-05
2025-11-13T15:00:00,USEG:UNDS:2450:KAct,2025-11-13T15:00:01,3.1908626930543917,False,3.245283277523098e-05
2025-11-13T15:00:00,USEG:UNDS:2550:KAct,2025-11-13T15:00:00,3.190878697781794,False,3.461462119028152e-05
2025-11-13T15:00:00,USEG:UNDS:2650:KAct,2025-11-13T15:00:00,3.195325903504308,False,4.90543517170918e-05
2025-11-13T15:00:00,USEG:UNDS:2750:KAct,2025-11-13T15:00:21,3.199901592412141,False,5.34536466039993e-05
2025-11-13T15:00:00,USEG:UNDS:2850:KAct,2025-11-13T15:00:00,3.204290105183535,False,8.521618318296835e-05
2025-11-13T15:00:00,USEG:UNDS:2950:KAct,2025-11-13T15:00:04,3.2087749477392236,False,0.0008138777937891804
2025-11-13T15:00:00,USEG:UNDS:3050:KAct,2025-11-13T15:00:01,3.213419029138137,False,0.00041015323880355984
2025-11-13T15:00:00,USEG:UNDS:3150:KAct,2025-11-13T15:00:00,3.2182028714414086,False,0.00010760362556585426
2025-11-13T15:00:00,USEG:UNDS:3250:KAct,2025-11-13T15:00:00,3.2223741198796154,False,0.00014727862808262842
2025-11-13T15:00:00,USEG:UNDS:3350:KAct,2025-11-13T15:00:03,3.226978393318371,False,0.0006923399837003516
2025-11-13T15:00:00,USEG:UNDS:3450:KAct,2025-11-13T15:00:04,3.23137450119164,False,0.000657206731988849
2025-11-13T15:00:00,USEG:UNDS:3650:KAct,2025-11-13T15:00:00,2.8517861837192315,False,0.0009865533482340846
2025-11-13T15:00:00,USEG:UNDS:3750:KAct,2025-11-13T15:00:00,2.8122987224828915,False,0.00036507057543180724
2025-11-13T15:00:00,USEG:UNDS:3850:KAct,2025-11-13T15:00:18,2.8195815811897056,False,0.0005711414820888048
2025-11-13T15:00:00,USEG:UNDS:3950:KAct,2025-11-13T15:00:02,2.9950229361106393,False,0.0014334008074991186
2025-11-13T15:00:00,USEG:UNDS:4050:KAct,2025-11-13T15:00:04,2.863439141007747,False,0.000788002432416744
2025-11-13T15:00:00,USEG:UNDS:4150:KAct,2025-11-13T15:00:16,3.1055494031612847,False,0.0012907018242533507
2025-11-13T15:00:00,USEG:UNDS:4250:KAct,2025-11-13T15:00:01,2.8381429925099884,False,0.0009594579123736913
2025-11-13T15:00:00,USEG:UNDS:4350:KAct,2025-11-13T15:00:07,3.1752471838951815,False,0.000686472790464474
2025-11-13T15:00:00,USEG:UNDS:4450:KAct,2025-11-13T15:00:04,3.0526752697655577,False,0.0013317414801683343
2025-11-13T15:00:00,USEG:UNDS:4550:KAct,2025-11-13T15:00:02,3.168075787824006,False,0.0013283726836014534
2025-11-13T15:00:00,USEG:UNDS:4650:KAct,2025-11-13T15:00:01,3.1425826555901746,False,0.0006272389781668407
2025-11-13T15:00:00,USEG:UNDS:4750:KAct,2025-11-13T15:00:32,2.7794388815145474,False,0.0013589136487570557
2025-11-13T15:15:00,BEND:DMPS:400:BACT,2025-11-13T15:15:00,3.7999977202862536,False,7.648708180931925e-06
2025-11-13T15:15:00,USEG:UNDS:2150:KAct,2025-11-13T15:15:23,3.19085938918155,False,1.2950922439468769e-05
2025-11-13T15:15:00,USEG:UNDS:2250:KAct,2025-11-13T15:15:13,3.1908889273035834,False,1.0019026359433592e-05
2025-11-13T15:15:00,USEG:UNDS:2350:KAct,2025-11-13T15:15:07,3.1908857176317,False,1.2414620124390982e-05
2025-11-13T15:15:00,USEG:UNDS:2450:KAct,2025-11-13T15:15:17,3.1909138586392007,False,9.790376144445367e-06
2025-11-13T15:15:00,USEG:UNDS:2550:KAct,2025-11-13T15:15:57,3.19090931552927,False,1.2454161599425442e-05
2025-11-13T15:15:00,USEG:UNDS:2650:KAct,2025-11-13T15:15:01,3.1953589072533024,False,1.3261141963738156e-05
2025-11-13T15:15:00,USEG:UNDS:2750:KAct,2025-11-13T15:15:01,3.199959350475165,False,9.216534003183997e-06
2025-11-13T15:15:00,USEG:UNDS:2850:KAct,2025-11-13T15:15:00,3.204309255873325,False,9.755355876265814e-06
2025-11-13T15:15:00,USEG:UNDS:2950:KAct,2025-11-13T15:15:03,3.208783720809024,False,1.2416396140819476e-05
2025-11-13T15:15:00,USEG:UNDS:3050:KAct,2025-11-13T15:15:11,3.213324022939832,False,1.1109103540691488e-05
2025-11-13T15:15:00,USEG:UNDS:3150:KAct,2025-11-13T15:15:18,3.218068148882628,False,1.2188193112825263e-05
2025-11-13T15:15:00,USEG:UNDS:3250:KAct,2025-11-13T15:15:00,3.2223054939499853,False,2.4335630738265016e-05
2025-11-13T15:15:00,USEG:UNDS:3350:KAct,2025-11-13T15:15:00,3.226858382759549,False,1.196456503045805e-05
2025-11-13T15:15:00,USEG:UNDS:3450:KAct,2025-11-13T15:15:09,3.231374359359007,False,9.266371343596678e-06
2025-11-13T15:15:00,USEG:UNDS:3650:KAct,2025-11-13T15:16:29,2.8517636779731106,False,9.685885717460675e-06
2025-11-13T15:15:00,USEG:UNDS:3750:KAct,2025-11-13T15:15:01,2.812275877280464,False,1.4402081206620911e-05
2025-11-13T15:15:00,USEG:UNDS:3850:KAct,2025-11-13T15:15:10,2.8195739935136066,False,9.698860447042844e-06
2025-11-13T15:15:00,USEG:UNDS:3950:KAct,2025-11-13T15:15:07,2.995030000381429,False,1.1777911469991848e-05
2025-11-13T15:15:00,USEG:UNDS:4050:KAct,2025-11-13T15:15:03,2.8634436364195808,False,1.4175422044595068e-05
2025-11-13T15:15:00,USEG:UNDS:4150:KAct,2025-11-13T15:15:00,3.105577054514235,False,7.333728428554848e-06
2025-11-13T15:15:00,USEG:UNDS:4250:KAct,2025-11-13T15:15:03,2.838136521873566,False,1.5736813485759677e-05
2025-11-13T15:15:00,USEG:UNDS:4350:KAct,2025-11-13T15:15:00,3.1752528812839103,False,7.625823610436935e-06
2025-11-13T15:15:00,USEG:UNDS:4450:KAct,2025-11-13T15:15:12,3.0526670529840043,False,9.781087276372368e-06
2025-11-13T15:15:00,USEG:UNDS:4550:KAct,2025-11-13T15:15:50,3.1680821843706273,False,1.0515008074586157e-05
2025-11-13T15:15:00,USEG:UNDS:4650:KAct,2025-11-13T15:15:06,3.142593088122254,False,1.3818012463881336e-05
2025-11-13T15:15:00,USEG:UNDS:4750:KAct,2025-11-13T15:16:43,2.7794232596625448,False,9.883033144750992e-06
2025-11-13T15:30:00,BEND:DMPS:400:BACT,2025-11-13T15:30:00,3.7999888842535214,False,8.104584571955997e-06
2025-11-13T15:30:00,USEG:UNDS:2150:KAct,2025-11-13T15:30:08,3.190861111042453,False,9.713202312442806e-06
2025-11-13T15:30:00,USEG:UNDS:2250:KAct,2025-11-13T15:30:12,3.1908793473854264,False,1.1941787979886691e-05
2025-11-13T15:30:00,USEG:UNDS:2350:KAct,2025-11-13T15:30:01,3.190899606968246,False,1.4068616563590456e-05
2025-11-13T15:30:00,USEG:UNDS:2450:KAct,2025-11-13T15:30:09,3.190910414160661,False,1.2451468508401811e-05
2025-11-13T15:30:00,USEG:UNDS:2550:KAct,2025-11-13T15:30:06,3.1909283831121735,False,1.3803877420206884e-05
2025-11-13T15:30:00,USEG:UNDS:2650:KAct,2025-11-13T15:30:02,3.1953623568708376,False,1.3261146185359432e-05
2025-11-13T15:30:00,USEG:UNDS:2750:KAct,2025-11-13T15:30:07,3.199959350475165,False,1.2455604058109356e-05
2025-11-13T15:30:00,USEG:UNDS:2850:KAct,2025-11-13T15:31:28,3.204319757763301,False,8.367340942709425e-06
2025-11-13T15:30:00,USEG:UNDS:2950:KAct,2025-11-13T15:30:03,3.208783720809024,False,1.083175021082199e-05
2025-11-13T15:30:00,USEG:UNDS:3050:KAct,2025-11-13T15:30:11,3.2133380340873887,False,1.1648999991976089e-05
2025-11-13T15:30:00,USEG:UNDS:3150:KAct,2025-11-13T15:30:20,3.21807696497908,False,1.542772762848238e-05
2025-11-13T15:30:00,USEG:UNDS:3250:KAct,2025-11-13T15:30:01,3.2223185419022005,False,1.9206588091348713e-05
2025-11-13T15:30:00,USEG:UNDS:3350:KAct,2025-11-13T15:30:00,3.226839810017174,False,1.1651239703331746e-05
2025-11-13T15:30:00,USEG:UNDS:3450:KAct,2025-11-13T15:30:02,3.2313636076370305,False,9.492439945098408e-06
2025-11-13T15:30:00,USEG:UNDS:3650:KAct,2025-11-13T15:30:00,2.8517700732668456,False,8.116097107726298e-06
2025-11-13T15:30:00,USEG:UNDS:3750:KAct,2025-11-13T15:30:02,2.812279661022865,False,7.649494355384224e-06
2025-11-13T15:30:00,USEG:UNDS:3850:KAct,2025-11-13T15:30:20,2.8195529699902786,False,9.670919509894955e-06
2025-11-13T15:30:00,USEG:UNDS:3950:KAct,2025-11-13T15:30:13,2.995020596761437,False,1.020804662966156e-05
2025-11-13T15:30:00,USEG:UNDS:4050:KAct,2025-11-13T15:30:01,2.8634307923857696,False,1.3054034049608777e-05
2025-11-13T15:30:00,USEG:UNDS:4150:KAct,2025-11-13T15:30:02,3.1055626378791663,False,9.352388792388998e-06
2025-11-13T15:30:00,USEG:UNDS:4250:KAct,2025-11-13T15:30:01,2.838137794957369,False,1.730677925975949e-05
2025-11-13T15:30:00,USEG:UNDS:4350:KAct,2025-11-13T15:30:09,3.1752613402214447,False,1.2084156847113026e-05
2025-11-13T15:30:00,USEG:UNDS:4450:KAct,2025-11-13T15:30:02,3.052679378156334,False,1.2248453126784027e-05
2025-11-13T15:30:00,USEG:UNDS:4550:KAct,2025-11-13T15:30:03,3.16806512691297,False,1.0515009480264533e-05
2025-11-13T15:30:00,USEG:UNDS:4650:KAct,2025-11-13T15:30:00,3.1425805406716654,False,1.0228701586058629e-05
2025-11-13T15:30:00,USEG:UNDS:4750:KAct,2025-11-13T15:30:13,2.7794195184073494,False,9.88303410648838e-06
2025-11-13T15:45:00,BEND:DMPS:400:BACT,2025-11-13T15:45:00,3.8000035088916766,False,8.529941237554783e-06
2025-11-13T15:45:00,USEG:UNDS:2150:KAct,2025-11-13T15:45:02,3.190874885929674,False,1.352861367886262e-05
2025-11-13T15:45:00,USEG:UNDS:2250:KAct,2025-11-13T15:45:02,3.1908873123917463,False,1.0019047273923449e-05
2025-11-13T15:45:00,USEG:UNDS:2350:KAct,2025-11-13T15:45:09,3.190890995257241,False,1.00203514923212e-05
2025-11-13T15:45:00,USEG:UNDS:2450:KAct,2025-11-13T15:45:00,3.1909112752802957,False,1.2181610099503713e-05
2025-11-13T15:45:00,USEG:UNDS:2550:KAct,2025-11-13T15:45:01,3.190915345063404,False,1.4073810586987928e-05
2025-11-13T15:45:00,USEG:UNDS:2650:KAct,2025-11-13T15:45:27,3.1953494208050803,False,1.2181563437885069e-05
2025-11-13T15:45:00,USEG:UNDS:2750:KAct,2025-11-13T15:45:56,3.1999679879097025,False,9.177390775900244e-06
2025-11-13T15:45:00,USEG:UNDS:2850:KAct,2025-11-13T15:45:05,3.204324205446476,False,1.1644781050719617e-05
2025-11-13T15:45:00,USEG:UNDS:2950:KAct,2025-11-13T15:45:20,3.2087923820298587,False,9.752061088667766e-06
2025-11-13T15:45:00,USEG:UNDS:3050:KAct,2025-11-13T15:45:00,3.2133163480723423,False,9.21944540458763e-06
2025-11-13T15:45:00,USEG:UNDS:3150:KAct,2025-11-13T15:45:10,3.218073489961678,False,1.4077936968664901e-05
2025-11-13T15:45:00,USEG:UNDS:3250:KAct,2025-11-13T15:45:01,3.2222923167421698,False,1.5967188818746904e-05
2025-11-13T15:45:00,USEG:UNDS:3350:KAct,2025-11-13T15:45:00,3.2268363256623807,False,9.491645230550622e-06
2025-11-13T15:45:00,USEG:UNDS:3450:KAct,2025-11-13T15:45:00,3.2313733451659696,False,1.1652103228024229e-05
2025-11-13T15:45:00,USEG:UNDS:3650:KAct,2025-11-13T15:45:03,2.851765596561231,False,9.685892811319227e-06
2025-11-13T15:45:00,USEG:UNDS:3750:KAct,2025-11-13T15:45:50,2.8122594098078406,False,9.667643135771314e-06
2025-11-13T15:45:00,USEG:UNDS:3850:KAct,2025-11-13T15:45:04,2.8195650624837674,False,1.213772135196075e-05
2025-11-13T15:45:00,USEG:UNDS:3950:KAct,2025-11-13T15:45:03,2.9950239551971487,False,1.1553643366666026e-05
2025-11-13T15:45:00,USEG:UNDS:4050:KAct,2025-11-13T15:45:33,2.8634288657806977,False,1.1932638133552703e-05
2025-11-13T15:45:00,USEG:UNDS:4150:KAct,2025-11-13T15:45:14,3.1055798407841904,False,5.383100930313191e-06
2025-11-13T15:45:00,USEG:UNDS:4250:KAct,2025-11-13T15:45:03,2.83812888337075,False,1.5961089835138848e-05
2025-11-13T15:45:00,USEG:UNDS:4350:KAct,2025-11-13T15:45:00,3.175279769718931,False,1.3205605234163693e-05
2025-11-13T15:45:00,USEG:UNDS:4450:KAct,2025-11-13T15:45:15,3.052668422447596,False,8.075005482995993e-06
2025-11-13T15:45:00,USEG:UNDS:4550:KAct,2025-11-13T15:45:37,3.1680743663692015,False,8.047253698349983e-06
2025-11-13T15:45:00,USEG:UNDS:4650:KAct,2025-11-13T15:45:09,3.1425483963247136,False,1.2292894148878637e-05
2025-11-13T15:45:00,USEG:UNDS:4750:KAct,2025-11-13T15:45:08,2.779425130290143,False,1.1902102298817413e-05
2025-11-13T16:00:00,BEND:DMPS:400:BACT,2025-11-13T16:00:00,3.8000059051316595,False,7.989339877262416e-06
2025-11-13T16:00:00,USEG:UNDS:2150:KAct,2025-11-13T16:00:00,3.190855084529294,False,1.5417277923822938e-05
